UF,municipio,zona,secao,cargo,quantidadeVotos,partido,candidato
RO,78,7,358,presidente,2,nulo,nulo
RO,78,7,234,presidente,41,13,13
RO,78,7,234,presidente,138,22,22
RO,78,7,234,presidente,4,branco,branco
RO,78,7,234,presidente,6,nulo,nulo
RO,78,7,236,presidente,52,13,13
RO,78,7,236,presidente,114,22,22
RO,78,7,236,presidente,3,branco,branco
RO,78,7,236,presidente,6,nulo,nulo
RO,78,7,254,presidente,49,13,13
RO,78,7,254,presidente,168,22,22
RO,78,7,254,presidente,3,branco,branco
RO,78,7,254,presidente,8,nulo,nulo
RO,78,7,356,presidente,41,13,13
RO,78,7,356,presidente,172,22,22
RO,78,7,356,presidente,1,branco,branco
RO,78,7,356,presidente,6,nulo,nulo
RO,78,7,386,presidente,31,13,13
RO,78,7,386,presidente,101,22,22
RO,78,7,386,presidente,1,nulo,nulo
RO,78,7,289,presidente,31,13,13
RO,78,7,289,presidente,180,22,22
RO,78,7,289,presidente,4,branco,branco
RO,78,7,289,presidente,2,nulo,nulo
RO,78,7,3,presidente,36,13,13
RO,78,7,3,presidente,181,22,22
RO,78,7,3,presidente,5,nulo,nulo
RO,78,7,28,presidente,42,13,13
RO,78,7,28,presidente,137,22,22
RO,78,7,28,presidente,4,branco,branco
RO,78,7,28,presidente,1,nulo,nulo
RO,78,7,50,presidente,47,13,13
RO,78,7,50,presidente,140,22,22
RO,78,7,50,presidente,1,branco,branco
RO,78,7,50,presidente,9,nulo,nulo
RO,78,7,283,presidente,28,13,13
RO,78,7,283,presidente,191,22,22
RO,78,7,283,presidente,2,branco,branco
RO,78,7,283,presidente,5,nulo,nulo
RO,78,7,290,presidente,27,13,13
RO,78,7,290,presidente,184,22,22
RO,78,7,290,presidente,1,branco,branco
RO,78,7,290,presidente,4,nulo,nulo
RO,78,7,395,presidente,71,13,13
RO,78,7,395,presidente,176,22,22
RO,78,7,395,presidente,2,branco,branco
RO,78,7,395,presidente,6,nulo,nulo
RO,78,7,217,presidente,47,13,13
RO,78,7,217,presidente,144,22,22
RO,78,7,217,presidente,2,branco,branco
RO,78,7,217,presidente,2,nulo,nulo
RO,78,7,258,presidente,53,13,13
RO,78,7,258,presidente,122,22,22
RO,78,7,258,presidente,4,branco,branco
RO,78,7,258,presidente,2,nulo,nulo
RO,78,7,324,presidente,41,13,13
RO,78,7,324,presidente,198,22,22
RO,78,7,324,presidente,2,branco,branco
RO,78,7,324,presidente,3,nulo,nulo
RO,78,7,26,presidente,34,13,13
RO,78,7,26,presidente,153,22,22
RO,78,7,26,presidente,4,branco,branco
RO,78,7,26,presidente,4,nulo,nulo
RO,78,7,250,presidente,48,13,13
RO,78,7,250,presidente,161,22,22
RO,78,7,250,presidente,5,branco,branco
RO,78,7,250,presidente,9,nulo,nulo
RO,78,7,390,presidente,36,13,13
RO,78,7,390,presidente,148,22,22
RO,78,7,390,presidente,2,branco,branco
RO,78,7,390,presidente,5,nulo,nulo
RO,78,7,151,presidente,54,13,13
RO,78,7,151,presidente,169,22,22
RO,78,7,151,presidente,1,branco,branco
RO,78,7,151,presidente,4,nulo,nulo
RO,78,7,38,presidente,43,13,13
RO,78,7,38,presidente,158,22,22
RO,78,7,38,presidente,1,branco,branco
RO,78,7,38,presidente,3,nulo,nulo
RO,78,7,255,presidente,52,13,13
RO,78,7,255,presidente,126,22,22
RO,78,7,255,presidente,3,branco,branco
RO,78,7,255,presidente,6,nulo,nulo
RO,78,7,346,presidente,39,13,13
RO,78,7,346,presidente,152,22,22
RO,78,7,346,presidente,1,branco,branco
RO,78,7,346,presidente,3,nulo,nulo
RO,78,7,144,presidente,47,13,13
RO,78,7,144,presidente,171,22,22
RO,78,7,144,presidente,1,branco,branco
RO,78,7,144,presidente,1,nulo,nulo
RO,78,7,335,presidente,39,13,13
RO,78,7,335,presidente,195,22,22
RO,78,7,335,presidente,3,branco,branco
RO,78,7,335,presidente,3,nulo,nulo
RO,78,7,204,presidente,48,13,13
RO,78,7,204,presidente,129,22,22
RO,78,7,204,presidente,2,branco,branco
RO,78,7,204,presidente,5,nulo,nulo
RO,78,7,408,presidente,42,13,13
RO,78,7,408,presidente,119,22,22
RO,78,7,261,presidente,40,13,13
RO,78,7,261,presidente,121,22,22
RO,78,7,261,presidente,4,nulo,nulo
RO,78,7,357,presidente,37,13,13
RO,78,7,357,presidente,176,22,22
RO,78,7,357,presidente,3,branco,branco
RO,78,7,357,presidente,3,nulo,nulo
RO,78,7,273,presidente,33,13,13
RO,78,7,273,presidente,138,22,22
RO,78,7,273,presidente,1,branco,branco
RO,78,7,273,presidente,5,nulo,nulo
RO,78,7,293,presidente,23,13,13
RO,78,7,293,presidente,190,22,22
RO,78,7,293,presidente,4,branco,branco
RO,78,7,293,presidente,1,nulo,nulo
RO,78,7,309,presidente,24,13,13
RO,78,7,309,presidente,122,22,22
RO,78,7,309,presidente,4,nulo,nulo
RO,78,7,35,presidente,46,13,13
RO,78,7,35,presidente,178,22,22
RO,78,7,35,presidente,4,branco,branco
RO,78,7,35,presidente,1,nulo,nulo
RO,78,7,6,presidente,40,13,13
RO,78,7,6,presidente,163,22,22
RO,78,7,6,presidente,3,branco,branco
RO,78,7,6,presidente,3,nulo,nulo
RO,78,7,8,presidente,34,13,13
RO,78,7,8,presidente,175,22,22
RO,78,7,8,presidente,5,nulo,nulo
RO,78,7,330,presidente,52,13,13
RO,78,7,330,presidente,223,22,22
RO,78,7,330,presidente,1,branco,branco
RO,78,7,330,presidente,3,nulo,nulo
RO,78,7,206,presidente,55,13,13
RO,78,7,206,presidente,119,22,22
RO,78,7,206,presidente,5,branco,branco
RO,78,7,117,presidente,46,13,13
RO,78,7,117,presidente,161,22,22
RO,78,7,117,presidente,2,branco,branco
RO,78,7,117,presidente,3,nulo,nulo
RO,78,7,300,presidente,27,13,13
RO,78,7,300,presidente,174,22,22
RO,78,7,300,presidente,1,branco,branco
RO,78,7,300,presidente,5,nulo,nulo
RO,78,7,40,presidente,58,13,13
RO,78,7,40,presidente,159,22,22
RO,78,7,40,presidente,4,branco,branco
RO,78,7,40,presidente,3,nulo,nulo
RO,78,7,370,presidente,40,13,13
RO,78,7,370,presidente,120,22,22
RO,78,7,20,presidente,38,13,13
RO,78,7,20,presidente,121,22,22
RO,78,7,20,presidente,1,branco,branco
RO,78,7,20,presidente,3,nulo,nulo
RO,78,7,246,presidente,48,13,13
RO,78,7,246,presidente,164,22,22
RO,78,7,246,presidente,4,branco,branco
RO,78,7,246,presidente,2,nulo,nulo
RO,78,7,37,presidente,41,13,13
RO,78,7,37,presidente,184,22,22
RO,78,7,37,presidente,1,branco,branco
RO,78,7,37,presidente,5,nulo,nulo
RO,78,7,146,presidente,45,13,13
RO,78,7,146,presidente,147,22,22
RO,78,7,146,presidente,1,branco,branco
RO,78,7,146,presidente,4,nulo,nulo
RO,78,7,160,presidente,36,13,13
RO,78,7,160,presidente,166,22,22
RO,78,7,160,presidente,7,nulo,nulo
RO,78,7,267,presidente,47,13,13
RO,78,7,267,presidente,146,22,22
RO,78,7,267,presidente,4,branco,branco
RO,78,7,267,presidente,3,nulo,nulo
RO,78,7,398,presidente,39,13,13
RO,78,7,398,presidente,119,22,22
RO,78,7,398,presidente,1,branco,branco
RO,78,7,398,presidente,3,nulo,nulo
RO,78,7,214,presidente,45,13,13
RO,78,7,214,presidente,156,22,22
RO,78,7,214,presidente,2,branco,branco
RO,78,7,214,presidente,5,nulo,nulo
RO,78,7,154,presidente,31,13,13
RO,78,7,154,presidente,159,22,22
RO,78,7,154,presidente,4,branco,branco
RO,78,7,154,presidente,6,nulo,nulo
RO,78,7,305,presidente,36,13,13
RO,78,7,305,presidente,154,22,22
RO,78,7,305,presidente,1,branco,branco
RO,78,7,305,presidente,3,nulo,nulo
RO,78,7,298,presidente,27,13,13
RO,78,7,298,presidente,191,22,22
RO,78,7,298,presidente,1,branco,branco
RO,78,7,298,presidente,5,nulo,nulo
RO,78,7,295,presidente,24,13,13
RO,78,7,295,presidente,195,22,22
RO,78,7,295,presidente,2,branco,branco
RO,78,7,295,presidente,2,nulo,nulo
RO,78,7,211,presidente,45,13,13
RO,78,7,211,presidente,120,22,22
RO,78,7,211,presidente,1,branco,branco
RO,78,7,211,presidente,5,nulo,nulo
RO,78,7,15,presidente,34,13,13
RO,78,7,15,presidente,167,22,22
RO,78,7,15,presidente,4,branco,branco
RO,78,7,15,presidente,5,nulo,nulo
RO,78,7,318,presidente,29,13,13
RO,78,7,318,presidente,131,22,22
RO,78,7,318,presidente,3,branco,branco
RO,78,7,318,presidente,1,nulo,nulo
RO,78,7,319,presidente,31,13,13
RO,78,7,319,presidente,130,22,22
RO,78,7,319,presidente,1,branco,branco
RO,78,7,319,presidente,2,nulo,nulo
RO,78,7,22,presidente,25,13,13
RO,78,7,22,presidente,140,22,22
RO,78,7,22,presidente,1,branco,branco
RO,78,7,22,presidente,3,nulo,nulo
RO,78,7,363,presidente,41,13,13
RO,78,7,363,presidente,179,22,22
RO,78,7,363,presidente,3,branco,branco
RO,78,7,363,presidente,4,nulo,nulo
RO,78,7,310,presidente,17,13,13
RO,78,7,310,presidente,133,22,22
RO,78,7,310,presidente,1,branco,branco
RO,78,7,310,presidente,1,nulo,nulo
RO,78,7,231,presidente,35,13,13
RO,78,7,231,presidente,119,22,22
RO,78,7,231,presidente,1,branco,branco
RO,78,7,231,presidente,4,nulo,nulo
RO,78,7,340,presidente,46,13,13
RO,78,7,340,presidente,169,22,22
RO,78,7,340,presidente,4,branco,branco
RO,78,7,340,presidente,6,nulo,nulo
RO,78,7,16,presidente,33,13,13
RO,78,7,16,presidente,159,22,22
RO,78,7,16,presidente,1,branco,branco
RO,78,7,16,presidente,2,nulo,nulo
RO,78,7,202,presidente,43,13,13
RO,78,7,202,presidente,129,22,22
RO,78,7,202,presidente,1,branco,branco
RO,78,7,202,presidente,6,nulo,nulo
RO,78,7,355,presidente,36,13,13
RO,78,7,355,presidente,184,22,22
RO,78,7,355,presidente,3,branco,branco
RO,78,7,355,presidente,1,nulo,nulo
RO,78,7,24,presidente,34,13,13
RO,78,7,24,presidente,156,22,22
RO,78,7,24,presidente,1,branco,branco
RO,78,7,24,presidente,1,nulo,nulo
RO,78,7,339,presidente,35,13,13
RO,78,7,339,presidente,203,22,22
RO,78,7,339,presidente,3,branco,branco
RO,78,7,339,presidente,2,nulo,nulo
RO,78,7,274,presidente,30,13,13
RO,78,7,274,presidente,105,22,22
RO,78,7,274,presidente,8,nulo,nulo
RO,78,7,233,presidente,54,13,13
RO,78,7,233,presidente,134,22,22
RO,78,7,233,presidente,3,branco,branco
RO,78,7,233,presidente,4,nulo,nulo
RO,78,7,239,presidente,46,13,13
RO,78,7,239,presidente,167,22,22
RO,78,7,239,presidente,3,branco,branco
RO,78,7,239,presidente,6,nulo,nulo
RO,78,7,375,presidente,45,13,13
RO,78,7,375,presidente,128,22,22
RO,78,7,375,presidente,3,branco,branco
RO,78,7,375,presidente,1,nulo,nulo
RO,78,7,334,presidente,46,13,13
RO,78,7,334,presidente,187,22,22
RO,78,7,334,presidente,5,branco,branco
RO,78,7,334,presidente,3,nulo,nulo
RO,78,7,23,presidente,36,13,13
RO,78,7,23,presidente,120,22,22
RO,78,7,23,presidente,2,branco,branco
RO,78,7,23,presidente,1,nulo,nulo
RO,78,7,260,presidente,27,13,13
RO,78,7,260,presidente,146,22,22
RO,78,7,260,presidente,4,branco,branco
RO,78,7,260,presidente,3,nulo,nulo
RO,78,7,212,presidente,59,13,13
RO,78,7,212,presidente,105,22,22
RO,78,7,212,presidente,8,nulo,nulo
RO,78,7,332,presidente,31,13,13
RO,78,7,332,presidente,241,22,22
RO,78,7,332,presidente,3,branco,branco
RO,78,7,332,presidente,4,nulo,nulo
RO,78,7,278,presidente,21,13,13
RO,78,7,278,presidente,98,22,22
RO,78,7,278,presidente,1,nulo,nulo
RO,78,7,276,presidente,26,13,13
RO,78,7,276,presidente,129,22,22
RO,78,7,276,presidente,5,nulo,nulo
RO,78,7,216,presidente,45,13,13
RO,78,7,216,presidente,150,22,22
RO,78,7,216,presidente,3,branco,branco
RO,78,7,216,presidente,3,nulo,nulo
RO,78,7,360,presidente,31,13,13
RO,78,7,360,presidente,192,22,22
RO,78,7,360,presidente,1,branco,branco
RO,78,7,360,presidente,6,nulo,nulo
RO,78,7,228,presidente,39,13,13
RO,78,7,228,presidente,130,22,22
RO,78,7,228,presidente,4,branco,branco
RO,78,7,228,presidente,1,nulo,nulo
RO,78,7,338,presidente,44,13,13
RO,78,7,338,presidente,197,22,22
RO,78,7,338,presidente,1,branco,branco
RO,78,7,338,presidente,6,nulo,nulo
RO,78,7,18,presidente,40,13,13
RO,78,7,18,presidente,154,22,22
RO,78,7,18,presidente,2,branco,branco
RO,78,7,18,presidente,4,nulo,nulo
RO,78,7,388,presidente,37,13,13
RO,78,7,388,presidente,184,22,22
RO,78,7,388,presidente,2,branco,branco
RO,78,7,388,presidente,1,nulo,nulo
RO,78,7,328,presidente,37,13,13
RO,78,7,328,presidente,253,22,22
RO,78,7,328,presidente,1,branco,branco
RO,78,7,328,presidente,3,nulo,nulo
RO,78,7,383,presidente,51,13,13
RO,78,7,383,presidente,102,22,22
RO,78,7,383,presidente,2,branco,branco
RO,78,7,383,presidente,2,nulo,nulo
RO,78,7,368,presidente,43,13,13
RO,78,7,368,presidente,145,22,22
RO,78,7,368,presidente,1,branco,branco
RO,78,7,368,presidente,1,nulo,nulo
RO,78,7,279,presidente,93,13,13
RO,78,7,279,presidente,93,22,22
RO,78,7,279,presidente,4,branco,branco
RO,78,7,279,presidente,4,nulo,nulo
RO,78,7,30,presidente,36,13,13
RO,78,7,30,presidente,120,22,22
RO,78,7,30,presidente,1,branco,branco
RO,78,7,30,presidente,6,nulo,nulo
RO,78,7,265,presidente,30,13,13
RO,78,7,265,presidente,138,22,22
RO,78,7,265,presidente,2,branco,branco
RO,78,7,265,presidente,3,nulo,nulo
RO,78,7,297,presidente,35,13,13
RO,78,7,297,presidente,186,22,22
RO,78,7,297,presidente,1,nulo,nulo
RO,78,7,222,presidente,37,13,13
RO,78,7,222,presidente,165,22,22
RO,78,7,222,presidente,3,branco,branco
RO,78,7,222,presidente,6,nulo,nulo
RO,78,7,275,presidente,40,13,13
RO,78,7,275,presidente,141,22,22
RO,78,7,275,presidente,4,branco,branco
RO,78,7,275,presidente,3,nulo,nulo
RO,78,7,264,presidente,55,13,13
RO,78,7,264,presidente,132,22,22
RO,78,7,264,presidente,2,branco,branco
RO,78,7,381,presidente,35,13,13
RO,78,7,381,presidente,111,22,22
RO,78,7,381,presidente,3,branco,branco
RO,78,7,381,presidente,5,nulo,nulo
RO,78,7,29,presidente,34,13,13
RO,78,7,29,presidente,138,22,22
RO,78,7,29,presidente,3,branco,branco
RO,78,7,29,presidente,4,nulo,nulo
RO,78,7,242,presidente,56,13,13
RO,78,7,242,presidente,151,22,22
RO,78,7,242,presidente,1,branco,branco
RO,78,7,242,presidente,4,nulo,nulo
RO,78,7,51,presidente,53,13,13
RO,78,7,51,presidente,167,22,22
RO,78,7,51,presidente,3,nulo,nulo
RO,78,7,43,presidente,48,13,13
RO,78,7,43,presidente,175,22,22
RO,78,7,43,presidente,4,branco,branco
RO,78,7,43,presidente,3,nulo,nulo
RO,78,7,221,presidente,42,13,13
RO,78,7,221,presidente,163,22,22
RO,78,7,221,presidente,1,branco,branco
RO,78,7,221,presidente,2,nulo,nulo
RO,78,7,311,presidente,23,13,13
RO,78,7,311,presidente,133,22,22
RO,78,7,311,presidente,4,branco,branco
RO,78,7,311,presidente,2,nulo,nulo
RO,78,7,384,presidente,34,13,13
RO,78,7,384,presidente,105,22,22
RO,78,7,384,presidente,1,branco,branco
RO,78,7,384,presidente,3,nulo,nulo
RO,78,7,262,presidente,45,13,13
RO,78,7,262,presidente,102,22,22
RO,78,7,262,presidente,1,branco,branco
RO,78,7,262,presidente,2,nulo,nulo
RO,78,7,215,presidente,42,13,13
RO,78,7,215,presidente,163,22,22
RO,78,7,215,presidente,4,nulo,nulo
RO,78,7,341,presidente,49,13,13
RO,78,7,341,presidente,161,22,22
RO,78,7,341,presidente,2,branco,branco
RO,78,7,341,presidente,4,nulo,nulo
RO,78,7,396,presidente,26,13,13
RO,78,7,396,presidente,125,22,22
RO,78,7,396,presidente,2,branco,branco
RO,78,7,396,presidente,3,nulo,nulo
RO,78,7,349,presidente,36,13,13
RO,78,7,349,presidente,172,22,22
RO,78,7,349,presidente,2,branco,branco
RO,78,7,349,presidente,4,nulo,nulo
RO,78,7,352,presidente,48,13,13
RO,78,7,352,presidente,181,22,22
RO,78,7,352,presidente,8,nulo,nulo
RO,78,7,306,presidente,18,13,13
RO,78,7,306,presidente,122,22,22
RO,78,7,306,presidente,1,nulo,nulo
RO,78,7,377,presidente,24,13,13
RO,78,7,377,presidente,127,22,22
RO,78,7,377,presidente,1,branco,branco
RO,78,7,377,presidente,2,nulo,nulo
RO,78,7,317,presidente,20,13,13
RO,78,7,317,presidente,139,22,22
RO,78,7,317,presidente,1,branco,branco
RO,78,7,317,presidente,1,nulo,nulo
RO,78,7,34,presidente,56,13,13
RO,78,7,34,presidente,169,22,22
RO,78,7,34,presidente,1,branco,branco
RO,78,7,34,presidente,5,nulo,nulo
RO,78,7,404,presidente,73,13,13
RO,78,7,404,presidente,144,22,22
RO,78,7,404,presidente,2,branco,branco
RO,78,7,404,presidente,3,nulo,nulo
RO,78,7,243,presidente,52,13,13
RO,78,7,243,presidente,128,22,22
RO,78,7,243,presidente,5,branco,branco
RO,78,7,243,presidente,3,nulo,nulo
RO,78,7,400,presidente,39,13,13
RO,78,7,400,presidente,144,22,22
RO,78,7,400,presidente,1,branco,branco
RO,78,7,400,presidente,3,nulo,nulo
RO,78,7,226,presidente,45,13,13
RO,78,7,226,presidente,124,22,22
RO,78,7,226,presidente,2,branco,branco
RO,78,7,226,presidente,7,nulo,nulo
RO,78,7,371,presidente,30,13,13
RO,78,7,371,presidente,122,22,22
RO,78,7,371,presidente,2,branco,branco
RO,78,7,371,presidente,4,nulo,nulo
RO,78,7,288,presidente,21,13,13
RO,78,7,288,presidente,194,22,22
RO,78,7,288,presidente,2,branco,branco
RO,78,7,288,presidente,5,nulo,nulo
RO,78,7,232,presidente,39,13,13
RO,78,7,232,presidente,162,22,22
RO,78,7,232,presidente,3,branco,branco
RO,78,7,232,presidente,4,nulo,nulo
RO,78,7,5,presidente,34,13,13
RO,78,7,5,presidente,186,22,22
RO,78,7,5,presidente,4,branco,branco
RO,78,7,5,presidente,4,nulo,nulo
RO,78,7,36,presidente,53,13,13
RO,78,7,36,presidente,175,22,22
RO,78,7,36,presidente,1,branco,branco
RO,78,7,36,presidente,3,nulo,nulo
RO,78,7,343,presidente,47,13,13
RO,78,7,343,presidente,140,22,22
RO,78,7,343,presidente,1,branco,branco
RO,78,7,343,presidente,6,nulo,nulo
RO,78,7,391,presidente,34,13,13
RO,78,7,391,presidente,165,22,22
RO,78,7,391,presidente,1,branco,branco
RO,78,7,391,presidente,1,nulo,nulo
RO,78,7,10,presidente,40,13,13
RO,78,7,10,presidente,165,22,22
RO,78,7,10,presidente,1,branco,branco
RO,78,7,10,presidente,5,nulo,nulo
RO,78,7,271,presidente,42,13,13
RO,78,7,271,presidente,129,22,22
RO,78,7,271,presidente,2,branco,branco
RO,78,7,271,presidente,5,nulo,nulo
RO,78,7,207,presidente,50,13,13
RO,78,7,207,presidente,108,22,22
RO,78,7,207,presidente,3,branco,branco
RO,78,7,207,presidente,5,nulo,nulo
RO,78,7,359,presidente,27,13,13
RO,78,7,359,presidente,189,22,22
RO,78,7,359,presidente,3,nulo,nulo
RO,78,7,2,presidente,37,13,13
RO,78,7,2,presidente,167,22,22
RO,78,7,2,presidente,1,branco,branco
RO,78,7,2,presidente,4,nulo,nulo
RO,78,7,21,presidente,33,13,13
RO,78,7,21,presidente,134,22,22
RO,78,7,21,presidente,1,branco,branco
RO,78,7,21,presidente,1,nulo,nulo
RO,78,7,312,presidente,21,13,13
RO,78,7,312,presidente,131,22,22
RO,78,7,312,presidente,1,branco,branco
RO,78,7,312,presidente,3,nulo,nulo
RO,78,7,263,presidente,35,13,13
RO,78,7,263,presidente,117,22,22
RO,78,7,263,presidente,4,nulo,nulo
RO,78,7,281,presidente,64,13,13
RO,78,7,281,presidente,101,22,22
RO,78,7,281,presidente,2,branco,branco
RO,78,7,281,presidente,5,nulo,nulo
RO,78,7,11,presidente,44,13,13
RO,78,7,11,presidente,163,22,22
RO,78,7,11,presidente,3,branco,branco
RO,78,7,11,presidente,4,nulo,nulo
RO,78,7,147,presidente,28,13,13
RO,78,7,147,presidente,175,22,22
RO,78,7,147,presidente,1,branco,branco
RO,78,7,147,presidente,3,nulo,nulo
RO,78,7,313,presidente,18,13,13
RO,78,7,313,presidente,135,22,22
RO,78,7,313,presidente,1,branco,branco
RO,78,7,313,presidente,3,nulo,nulo
RO,78,7,42,presidente,52,13,13
RO,78,7,42,presidente,180,22,22
RO,78,7,42,presidente,2,branco,branco
RO,78,7,42,presidente,6,nulo,nulo
RO,78,7,240,presidente,49,13,13
RO,78,7,240,presidente,148,22,22
RO,78,7,240,presidente,3,branco,branco
RO,78,7,240,presidente,6,nulo,nulo
RO,78,7,4,presidente,41,13,13
RO,78,7,4,presidente,172,22,22
RO,78,7,4,presidente,1,branco,branco
RO,78,7,4,presidente,1,nulo,nulo
RO,78,7,17,presidente,38,13,13
RO,78,7,17,presidente,165,22,22
RO,78,7,17,presidente,2,branco,branco
RO,78,7,17,presidente,2,nulo,nulo
RO,78,7,248,presidente,56,13,13
RO,78,7,248,presidente,173,22,22
RO,78,7,248,presidente,3,branco,branco
RO,78,7,248,presidente,3,nulo,nulo
RO,78,7,48,presidente,32,13,13
RO,78,7,48,presidente,127,22,22
RO,78,7,48,presidente,4,nulo,nulo
RO,78,7,25,presidente,32,13,13
RO,78,7,25,presidente,162,22,22
RO,78,7,25,presidente,2,branco,branco
RO,78,7,285,presidente,29,13,13
RO,78,7,285,presidente,187,22,22
RO,78,7,285,presidente,5,nulo,nulo
RO,78,7,219,presidente,51,13,13
RO,78,7,219,presidente,143,22,22
RO,78,7,219,presidente,4,branco,branco
RO,78,7,219,presidente,4,nulo,nulo
RO,78,7,171,presidente,46,13,13
RO,78,7,171,presidente,156,22,22
RO,78,7,171,presidente,3,branco,branco
RO,78,7,171,presidente,2,nulo,nulo
RO,78,7,393,presidente,48,13,13
RO,78,7,393,presidente,132,22,22
RO,78,7,393,presidente,3,branco,branco
RO,78,7,393,presidente,3,nulo,nulo
RO,78,7,336,presidente,44,13,13
RO,78,7,336,presidente,192,22,22
RO,78,7,336,presidente,3,branco,branco
RO,78,7,336,presidente,9,nulo,nulo
RO,78,7,392,presidente,52,13,13
RO,78,7,392,presidente,146,22,22
RO,78,7,392,presidente,1,branco,branco
RO,78,7,392,presidente,3,nulo,nulo
RO,78,7,303,presidente,63,13,13
RO,78,7,303,presidente,169,22,22
RO,78,7,303,presidente,7,branco,branco
RO,78,7,303,presidente,3,nulo,nulo
RO,78,7,316,presidente,22,13,13
RO,78,7,316,presidente,135,22,22
RO,78,7,316,presidente,2,branco,branco
RO,78,7,14,presidente,40,13,13
RO,78,7,14,presidente,172,22,22
RO,78,7,14,presidente,2,branco,branco
RO,78,7,210,presidente,51,13,13
RO,78,7,210,presidente,154,22,22
RO,78,7,210,presidente,1,branco,branco
RO,78,7,210,presidente,4,nulo,nulo
RO,78,7,277,presidente,24,13,13
RO,78,7,277,presidente,117,22,22
RO,78,7,277,presidente,2,branco,branco
RO,78,7,277,presidente,5,nulo,nulo
RO,78,7,365,presidente,42,13,13
RO,78,7,365,presidente,206,22,22
RO,78,7,365,presidente,1,branco,branco
RO,78,7,365,presidente,4,nulo,nulo
RO,78,7,45,presidente,32,13,13
RO,78,7,45,presidente,132,22,22
RO,78,7,45,presidente,2,branco,branco
RO,78,7,45,presidente,2,nulo,nulo
RO,78,7,244,presidente,35,13,13
RO,78,7,244,presidente,176,22,22
RO,78,7,244,presidente,2,branco,branco
RO,78,7,244,presidente,2,nulo,nulo
RO,78,7,361,presidente,38,13,13
RO,78,7,361,presidente,187,22,22
RO,78,7,361,presidente,5,nulo,nulo
RO,78,7,374,presidente,40,13,13
RO,78,7,374,presidente,112,22,22
RO,78,7,374,presidente,3,branco,branco
RO,78,7,374,presidente,3,nulo,nulo
RO,353,19,7,presidente,50,13,13
RO,353,19,7,presidente,109,22,22
RO,353,19,7,presidente,1,branco,branco
RO,353,19,7,presidente,1,nulo,nulo
RO,353,19,86,presidente,73,13,13
RO,353,19,86,presidente,83,22,22
RO,353,19,86,presidente,4,branco,branco
RO,353,19,86,presidente,7,nulo,nulo
RO,353,19,31,presidente,85,13,13
RO,353,19,31,presidente,135,22,22
RO,353,19,31,presidente,2,branco,branco
RO,353,19,31,presidente,12,nulo,nulo
RO,353,19,3,presidente,99,13,13
RO,353,19,3,presidente,207,22,22
RO,353,19,3,presidente,2,branco,branco
RO,353,19,3,presidente,7,nulo,nulo
RO,353,19,28,presidente,91,13,13
RO,353,19,28,presidente,131,22,22
RO,353,19,28,presidente,3,branco,branco
RO,353,19,28,presidente,8,nulo,nulo
