UF,municipio,zona,secao,cargo,quantidadeVotos,partido,candidato
AL,27936,26,81,presidente,3,branco,branco
AL,27936,26,81,presidente,11,nulo,nulo
AL,28339,13,104,presidente,151,13,13
AL,28339,13,104,presidente,66,22,22
AL,28339,13,104,presidente,4,branco,branco
AL,28339,13,104,presidente,15,nulo,nulo
AL,28339,13,125,presidente,151,13,13
AL,28339,13,125,presidente,72,22,22
AL,28339,13,125,presidente,2,branco,branco
AL,28339,13,125,presidente,12,nulo,nulo
AL,28339,13,60,presidente,189,13,13
AL,28339,13,60,presidente,91,22,22
AL,28339,13,60,presidente,5,branco,branco
AL,28339,13,60,presidente,9,nulo,nulo
AL,28339,13,88,presidente,160,13,13
AL,28339,13,88,presidente,88,22,22
AL,28339,13,88,presidente,3,branco,branco
AL,28339,13,88,presidente,12,nulo,nulo
AL,28339,13,110,presidente,157,13,13
AL,28339,13,110,presidente,73,22,22
AL,28339,13,110,presidente,6,branco,branco
AL,28339,13,110,presidente,9,nulo,nulo
AL,28339,13,9,presidente,177,13,13
AL,28339,13,9,presidente,90,22,22
AL,28339,13,9,presidente,5,branco,branco
AL,28339,13,9,presidente,12,nulo,nulo
AL,28339,13,33,presidente,101,13,13
AL,28339,13,33,presidente,65,22,22
AL,28339,13,33,presidente,3,branco,branco
AL,28339,13,33,presidente,8,nulo,nulo
AL,28339,13,75,presidente,132,13,13
AL,28339,13,75,presidente,79,22,22
AL,28339,13,75,presidente,2,branco,branco
AL,28339,13,75,presidente,10,nulo,nulo
AL,28339,13,1,presidente,169,13,13
AL,28339,13,1,presidente,97,22,22
AL,28339,13,1,presidente,1,branco,branco
AL,28339,13,1,presidente,22,nulo,nulo
AL,28339,13,13,presidente,127,13,13
AL,28339,13,13,presidente,69,22,22
AL,28339,13,13,presidente,3,branco,branco
AL,28339,13,13,presidente,12,nulo,nulo
AL,28339,13,111,presidente,100,13,13
AL,28339,13,111,presidente,71,22,22
AL,28339,13,111,presidente,2,branco,branco
AL,28339,13,111,presidente,11,nulo,nulo
AL,28339,13,96,presidente,131,13,13
AL,28339,13,96,presidente,54,22,22
AL,28339,13,96,presidente,1,branco,branco
AL,28339,13,96,presidente,7,nulo,nulo
AL,28339,13,58,presidente,189,13,13
AL,28339,13,58,presidente,109,22,22
AL,28339,13,58,presidente,3,branco,branco
AL,28339,13,58,presidente,9,nulo,nulo
AL,28339,13,127,presidente,141,13,13
AL,28339,13,127,presidente,106,22,22
AL,28339,13,127,presidente,7,branco,branco
AL,28339,13,127,presidente,5,nulo,nulo
AL,28339,13,69,presidente,141,13,13
AL,28339,13,69,presidente,64,22,22
AL,28339,13,69,presidente,2,branco,branco
AL,28339,13,69,presidente,19,nulo,nulo
AL,28339,13,182,presidente,48,13,13
AL,28339,13,182,presidente,13,22,22
AL,28339,13,182,presidente,1,branco,branco
AL,28339,13,182,presidente,1,nulo,nulo
AL,28339,13,7,presidente,160,13,13
AL,28339,13,7,presidente,81,22,22
AL,28339,13,7,presidente,2,branco,branco
AL,28339,13,7,presidente,16,nulo,nulo
AL,28339,13,41,presidente,160,13,13
AL,28339,13,41,presidente,107,22,22
AL,28339,13,41,presidente,7,branco,branco
AL,28339,13,41,presidente,7,nulo,nulo
AL,28339,13,109,presidente,165,13,13
AL,28339,13,109,presidente,95,22,22
AL,28339,13,109,presidente,1,branco,branco
AL,28339,13,109,presidente,11,nulo,nulo
AL,28339,13,84,presidente,117,13,13
AL,28339,13,84,presidente,56,22,22
AL,28339,13,84,presidente,3,branco,branco
AL,28339,13,84,presidente,6,nulo,nulo
AL,28339,13,95,presidente,159,13,13
AL,28339,13,95,presidente,112,22,22
AL,28339,13,95,presidente,5,branco,branco
AL,28339,13,95,presidente,11,nulo,nulo
AL,28339,13,39,presidente,144,13,13
AL,28339,13,39,presidente,131,22,22
AL,28339,13,39,presidente,1,branco,branco
AL,28339,13,39,presidente,15,nulo,nulo
AL,28339,13,174,presidente,235,13,13
AL,28339,13,174,presidente,35,22,22
AL,28339,13,174,presidente,9,branco,branco
AL,28339,13,174,presidente,25,nulo,nulo
AL,28339,13,73,presidente,124,13,13
AL,28339,13,73,presidente,75,22,22
AL,28339,13,73,presidente,4,branco,branco
AL,28339,13,73,presidente,8,nulo,nulo
AL,28339,13,27,presidente,124,13,13
AL,28339,13,27,presidente,81,22,22
AL,28339,13,27,presidente,4,branco,branco
AL,28339,13,27,presidente,6,nulo,nulo
AL,28339,13,47,presidente,123,13,13
AL,28339,13,47,presidente,72,22,22
AL,28339,13,47,presidente,3,branco,branco
AL,28339,13,47,presidente,11,nulo,nulo
AL,28339,13,53,presidente,134,13,13
AL,28339,13,53,presidente,63,22,22
AL,28339,13,53,presidente,3,branco,branco
AL,28339,13,53,presidente,7,nulo,nulo
AL,28339,13,12,presidente,126,13,13
AL,28339,13,12,presidente,66,22,22
AL,28339,13,12,presidente,1,branco,branco
AL,28339,13,12,presidente,15,nulo,nulo
AL,28339,13,86,presidente,148,13,13
AL,28339,13,86,presidente,91,22,22
AL,28339,13,86,presidente,2,branco,branco
AL,28339,13,86,presidente,10,nulo,nulo
AL,28339,13,118,presidente,147,13,13
AL,28339,13,118,presidente,61,22,22
AL,28339,13,118,presidente,3,branco,branco
AL,28339,13,118,presidente,9,nulo,nulo
AL,28339,13,121,presidente,137,13,13
AL,28339,13,121,presidente,100,22,22
AL,28339,13,121,presidente,7,branco,branco
AL,28339,13,121,presidente,13,nulo,nulo
AL,28339,13,115,presidente,127,13,13
AL,28339,13,115,presidente,93,22,22
AL,28339,13,115,presidente,6,branco,branco
AL,28339,13,115,presidente,6,nulo,nulo
AL,28339,13,119,presidente,127,13,13
AL,28339,13,119,presidente,96,22,22
AL,28339,13,119,presidente,6,branco,branco
AL,28339,13,119,presidente,10,nulo,nulo
AL,28339,13,46,presidente,152,13,13
AL,28339,13,46,presidente,104,22,22
AL,28339,13,46,presidente,5,branco,branco
AL,28339,13,46,presidente,6,nulo,nulo
AL,28339,13,44,presidente,138,13,13
AL,28339,13,44,presidente,128,22,22
AL,28339,13,44,presidente,4,branco,branco
AL,28339,13,44,presidente,11,nulo,nulo
AL,28339,13,74,presidente,166,13,13
AL,28339,13,74,presidente,100,22,22
AL,28339,13,74,presidente,5,branco,branco
AL,28339,13,74,presidente,9,nulo,nulo
AL,28339,13,31,presidente,91,13,13
AL,28339,13,31,presidente,77,22,22
AL,28339,13,31,presidente,1,branco,branco
AL,28339,13,31,presidente,3,nulo,nulo
AL,28339,13,32,presidente,107,13,13
AL,28339,13,32,presidente,56,22,22
AL,28339,13,32,presidente,15,nulo,nulo
AL,28339,13,67,presidente,116,13,13
AL,28339,13,67,presidente,86,22,22
AL,28339,13,67,presidente,4,branco,branco
AL,28339,13,67,presidente,17,nulo,nulo
AL,28339,13,19,presidente,138,13,13
AL,28339,13,19,presidente,63,22,22
AL,28339,13,19,presidente,2,branco,branco
AL,28339,13,19,presidente,15,nulo,nulo
AL,28339,13,106,presidente,110,13,13
AL,28339,13,106,presidente,61,22,22
AL,28339,13,106,presidente,9,nulo,nulo
AL,28339,13,3,presidente,162,13,13
AL,28339,13,3,presidente,94,22,22
AL,28339,13,3,presidente,6,branco,branco
AL,28339,13,3,presidente,14,nulo,nulo
AL,28339,13,28,presidente,147,13,13
AL,28339,13,28,presidente,62,22,22
AL,28339,13,28,presidente,3,branco,branco
AL,28339,13,28,presidente,10,nulo,nulo
AL,28339,13,62,presidente,75,13,13
AL,28339,13,62,presidente,45,22,22
AL,28339,13,62,presidente,2,branco,branco
AL,28339,13,62,presidente,8,nulo,nulo
AL,28339,13,50,presidente,124,13,13
AL,28339,13,50,presidente,62,22,22
AL,28339,13,50,presidente,3,branco,branco
AL,28339,13,50,presidente,10,nulo,nulo
AL,28339,13,114,presidente,183,13,13
AL,28339,13,114,presidente,58,22,22
AL,28339,13,114,presidente,8,branco,branco
AL,28339,13,114,presidente,13,nulo,nulo
AL,28339,13,80,presidente,122,13,13
AL,28339,13,80,presidente,62,22,22
AL,28339,13,80,presidente,8,nulo,nulo
AL,28339,13,180,presidente,121,13,13
AL,28339,13,180,presidente,41,22,22
AL,28339,13,180,presidente,5,branco,branco
AL,28339,13,180,presidente,4,nulo,nulo
AL,28339,13,177,presidente,187,13,13
AL,28339,13,177,presidente,89,22,22
AL,28339,13,177,presidente,4,branco,branco
AL,28339,13,177,presidente,19,nulo,nulo
AL,28339,13,66,presidente,152,13,13
AL,28339,13,66,presidente,125,22,22
AL,28339,13,66,presidente,7,branco,branco
AL,28339,13,66,presidente,13,nulo,nulo
AL,28339,13,97,presidente,118,13,13
AL,28339,13,97,presidente,60,22,22
AL,28339,13,97,presidente,7,branco,branco
AL,28339,13,97,presidente,15,nulo,nulo
AL,28339,13,70,presidente,107,13,13
AL,28339,13,70,presidente,71,22,22
AL,28339,13,70,presidente,3,branco,branco
AL,28339,13,70,presidente,4,nulo,nulo
AL,28339,13,100,presidente,145,13,13
AL,28339,13,100,presidente,93,22,22
AL,28339,13,100,presidente,4,branco,branco
AL,28339,13,100,presidente,11,nulo,nulo
AL,28339,13,87,presidente,146,13,13
AL,28339,13,87,presidente,99,22,22
AL,28339,13,87,presidente,1,branco,branco
AL,28339,13,87,presidente,7,nulo,nulo
AL,28339,13,26,presidente,143,13,13
AL,28339,13,26,presidente,70,22,22
AL,28339,13,26,presidente,1,branco,branco
AL,28339,13,26,presidente,7,nulo,nulo
AL,28339,13,56,presidente,114,13,13
AL,28339,13,56,presidente,72,22,22
AL,28339,13,56,presidente,2,branco,branco
AL,28339,13,56,presidente,5,nulo,nulo
AL,28339,13,38,presidente,110,13,13
AL,28339,13,38,presidente,53,22,22
AL,28339,13,38,presidente,4,branco,branco
AL,28339,13,38,presidente,8,nulo,nulo
AL,28339,13,91,presidente,95,13,13
AL,28339,13,91,presidente,64,22,22
AL,28339,13,91,presidente,5,nulo,nulo
AL,28339,13,76,presidente,137,13,13
AL,28339,13,76,presidente,79,22,22
AL,28339,13,76,presidente,1,branco,branco
AL,28339,13,76,presidente,10,nulo,nulo
AL,28339,13,93,presidente,178,13,13
AL,28339,13,93,presidente,53,22,22
AL,28339,13,93,presidente,2,branco,branco
AL,28339,13,93,presidente,10,nulo,nulo
AL,28339,13,35,presidente,127,13,13
AL,28339,13,35,presidente,81,22,22
AL,28339,13,35,presidente,6,branco,branco
AL,28339,13,35,presidente,9,nulo,nulo
AL,28339,13,6,presidente,156,13,13
AL,28339,13,6,presidente,103,22,22
AL,28339,13,6,presidente,4,branco,branco
AL,28339,13,6,presidente,15,nulo,nulo
AL,28339,13,8,presidente,160,13,13
AL,28339,13,8,presidente,82,22,22
AL,28339,13,8,presidente,4,branco,branco
AL,28339,13,8,presidente,16,nulo,nulo
AL,28339,13,176,presidente,179,13,13
AL,28339,13,176,presidente,92,22,22
AL,28339,13,176,presidente,7,branco,branco
AL,28339,13,176,presidente,10,nulo,nulo
AL,28339,13,123,presidente,141,13,13
AL,28339,13,123,presidente,75,22,22
AL,28339,13,123,presidente,4,branco,branco
AL,28339,13,123,presidente,10,nulo,nulo
AL,28339,13,179,presidente,138,13,13
AL,28339,13,179,presidente,91,22,22
AL,28339,13,179,presidente,3,branco,branco
AL,28339,13,179,presidente,6,nulo,nulo
AL,28339,13,117,presidente,169,13,13
AL,28339,13,117,presidente,62,22,22
AL,28339,13,117,presidente,18,nulo,nulo
AL,28339,13,65,presidente,111,13,13
AL,28339,13,65,presidente,60,22,22
AL,28339,13,65,presidente,6,nulo,nulo
AL,28339,13,40,presidente,144,13,13
AL,28339,13,40,presidente,107,22,22
AL,28339,13,40,presidente,2,branco,branco
AL,28339,13,40,presidente,8,nulo,nulo
AL,28339,13,20,presidente,125,13,13
AL,28339,13,20,presidente,77,22,22
AL,28339,13,20,presidente,2,branco,branco
AL,28339,13,20,presidente,12,nulo,nulo
AL,28339,13,37,presidente,136,13,13
AL,28339,13,37,presidente,86,22,22
AL,28339,13,37,presidente,2,branco,branco
AL,28339,13,37,presidente,16,nulo,nulo
AL,28339,13,98,presidente,158,13,13
AL,28339,13,98,presidente,118,22,22
AL,28339,13,98,presidente,1,branco,branco
AL,28339,13,98,presidente,10,nulo,nulo
AL,28339,13,15,presidente,117,13,13
AL,28339,13,15,presidente,68,22,22
AL,28339,13,15,presidente,3,branco,branco
AL,28339,13,15,presidente,15,nulo,nulo
AL,28339,13,124,presidente,152,13,13
AL,28339,13,124,presidente,90,22,22
AL,28339,13,124,presidente,3,branco,branco
AL,28339,13,124,presidente,19,nulo,nulo
AL,28339,13,22,presidente,127,13,13
AL,28339,13,22,presidente,71,22,22
AL,28339,13,22,presidente,3,branco,branco
AL,28339,13,22,presidente,9,nulo,nulo
AL,28339,13,175,presidente,238,13,13
AL,28339,13,175,presidente,63,22,22
AL,28339,13,175,presidente,2,branco,branco
AL,28339,13,175,presidente,16,nulo,nulo
AL,28339,13,61,presidente,163,13,13
AL,28339,13,61,presidente,106,22,22
AL,28339,13,61,presidente,6,branco,branco
AL,28339,13,61,presidente,10,nulo,nulo
AL,28339,13,16,presidente,132,13,13
AL,28339,13,16,presidente,60,22,22
AL,28339,13,16,presidente,9,nulo,nulo
AL,28339,13,94,presidente,163,13,13
AL,28339,13,94,presidente,105,22,22
AL,28339,13,94,presidente,3,branco,branco
AL,28339,13,94,presidente,10,nulo,nulo
AL,28339,13,24,presidente,121,13,13
AL,28339,13,24,presidente,66,22,22
AL,28339,13,24,presidente,1,branco,branco
AL,28339,13,24,presidente,12,nulo,nulo
AL,28339,13,64,presidente,120,13,13
AL,28339,13,64,presidente,59,22,22
AL,28339,13,64,presidente,6,branco,branco
AL,28339,13,64,presidente,6,nulo,nulo
AL,28339,13,23,presidente,138,13,13
AL,28339,13,23,presidente,61,22,22
AL,28339,13,23,presidente,5,nulo,nulo
AL,28339,13,102,presidente,147,13,13
AL,28339,13,102,presidente,93,22,22
AL,28339,13,102,presidente,1,branco,branco
AL,28339,13,102,presidente,11,nulo,nulo
AL,28339,13,105,presidente,108,13,13
AL,28339,13,105,presidente,69,22,22
AL,28339,13,105,presidente,2,branco,branco
AL,28339,13,105,presidente,6,nulo,nulo
AL,28339,13,71,presidente,181,13,13
AL,28339,13,71,presidente,96,22,22
AL,28339,13,71,presidente,2,branco,branco
AL,28339,13,71,presidente,11,nulo,nulo
AL,28339,13,181,presidente,105,13,13
AL,28339,13,181,presidente,54,22,22
AL,28339,13,181,presidente,4,branco,branco
AL,28339,13,181,presidente,9,nulo,nulo
AL,28339,13,172,presidente,181,13,13
AL,28339,13,172,presidente,125,22,22
AL,28339,13,172,presidente,5,branco,branco
AL,28339,13,172,presidente,17,nulo,nulo
AL,28339,13,49,presidente,111,13,13
AL,28339,13,49,presidente,62,22,22
AL,28339,13,49,presidente,1,branco,branco
AL,28339,13,49,presidente,13,nulo,nulo
AL,28339,13,18,presidente,119,13,13
AL,28339,13,18,presidente,75,22,22
AL,28339,13,18,presidente,3,branco,branco
AL,28339,13,18,presidente,9,nulo,nulo
AL,28339,13,79,presidente,125,13,13
AL,28339,13,79,presidente,74,22,22
AL,28339,13,79,presidente,2,branco,branco
AL,28339,13,79,presidente,12,nulo,nulo
AL,28339,13,89,presidente,134,13,13
AL,28339,13,89,presidente,69,22,22
AL,28339,13,89,presidente,3,branco,branco
AL,28339,13,89,presidente,16,nulo,nulo
AL,28339,13,30,presidente,100,13,13
AL,28339,13,30,presidente,73,22,22
AL,28339,13,30,presidente,1,branco,branco
AL,28339,13,30,presidente,8,nulo,nulo
AL,28339,13,54,presidente,118,13,13
AL,28339,13,54,presidente,72,22,22
AL,28339,13,54,presidente,2,branco,branco
AL,28339,13,54,presidente,6,nulo,nulo
AL,28339,13,85,presidente,111,13,13
AL,28339,13,85,presidente,55,22,22
AL,28339,13,85,presidente,3,branco,branco
AL,28339,13,85,presidente,7,nulo,nulo
AL,28339,13,29,presidente,127,13,13
AL,28339,13,29,presidente,71,22,22
AL,28339,13,29,presidente,4,branco,branco
AL,28339,13,29,presidente,11,nulo,nulo
AL,28339,13,51,presidente,115,13,13
AL,28339,13,51,presidente,65,22,22
AL,28339,13,51,presidente,6,branco,branco
AL,28339,13,51,presidente,6,nulo,nulo
AL,28339,13,43,presidente,98,13,13
AL,28339,13,43,presidente,70,22,22
AL,28339,13,43,presidente,1,branco,branco
AL,28339,13,43,presidente,9,nulo,nulo
AL,28339,13,52,presidente,109,13,13
AL,28339,13,52,presidente,70,22,22
AL,28339,13,52,presidente,1,branco,branco
AL,28339,13,52,presidente,3,nulo,nulo
AL,28339,13,116,presidente,156,13,13
AL,28339,13,116,presidente,89,22,22
AL,28339,13,116,presidente,2,branco,branco
AL,28339,13,116,presidente,10,nulo,nulo
AL,28339,13,77,presidente,151,13,13
AL,28339,13,77,presidente,130,22,22
AL,28339,13,77,presidente,1,branco,branco
AL,28339,13,77,presidente,7,nulo,nulo
AL,28339,13,82,presidente,107,13,13
AL,28339,13,82,presidente,79,22,22
AL,28339,13,82,presidente,1,branco,branco
AL,28339,13,82,presidente,7,nulo,nulo
AL,28339,13,72,presidente,115,13,13
AL,28339,13,72,presidente,65,22,22
AL,28339,13,72,presidente,3,branco,branco
AL,28339,13,72,presidente,4,nulo,nulo
AL,28339,13,59,presidente,171,13,13
AL,28339,13,59,presidente,119,22,22
AL,28339,13,59,presidente,2,branco,branco
AL,28339,13,59,presidente,7,nulo,nulo
AL,28339,13,57,presidente,117,13,13
AL,28339,13,57,presidente,73,22,22
AL,28339,13,57,presidente,6,branco,branco
AL,28339,13,57,presidente,5,nulo,nulo
AL,28339,13,34,presidente,107,13,13
AL,28339,13,34,presidente,63,22,22
AL,28339,13,34,presidente,15,nulo,nulo
AL,28339,13,108,presidente,133,13,13
AL,28339,13,108,presidente,70,22,22
AL,28339,13,108,presidente,4,branco,branco
AL,28339,13,108,presidente,15,nulo,nulo
AL,28339,13,101,presidente,149,13,13
AL,28339,13,101,presidente,81,22,22
AL,28339,13,101,presidente,2,branco,branco
AL,28339,13,101,presidente,10,nulo,nulo
AL,28339,13,5,presidente,171,13,13
AL,28339,13,5,presidente,96,22,22
AL,28339,13,5,presidente,2,branco,branco
AL,28339,13,5,presidente,14,nulo,nulo
AL,28339,13,36,presidente,99,13,13
AL,28339,13,36,presidente,68,22,22
AL,28339,13,36,presidente,2,branco,branco
AL,28339,13,36,presidente,7,nulo,nulo
AL,28339,13,10,presidente,161,13,13
AL,28339,13,10,presidente,106,22,22
AL,28339,13,10,presidente,3,branco,branco
AL,28339,13,10,presidente,13,nulo,nulo
AL,28339,13,2,presidente,144,13,13
AL,28339,13,2,presidente,110,22,22
AL,28339,13,2,presidente,3,branco,branco
AL,28339,13,2,presidente,13,nulo,nulo
AL,28339,13,92,presidente,124,13,13
AL,28339,13,92,presidente,52,22,22
AL,28339,13,92,presidente,1,branco,branco
AL,28339,13,92,presidente,8,nulo,nulo
AL,28339,13,21,presidente,124,13,13
AL,28339,13,21,presidente,59,22,22
AL,28339,13,21,presidente,4,branco,branco
AL,28339,13,21,presidente,13,nulo,nulo
AL,28339,13,11,presidente,132,13,13
AL,28339,13,11,presidente,62,22,22
AL,28339,13,11,presidente,2,branco,branco
AL,28339,13,11,presidente,7,nulo,nulo
AL,28339,13,122,presidente,140,13,13
AL,28339,13,122,presidente,79,22,22
AL,28339,13,122,presidente,2,branco,branco
AL,28339,13,122,presidente,12,nulo,nulo
AL,28339,13,42,presidente,153,13,13
AL,28339,13,42,presidente,108,22,22
AL,28339,13,42,presidente,2,branco,branco
AL,28339,13,42,presidente,14,nulo,nulo
AL,28339,13,63,presidente,135,13,13
AL,28339,13,63,presidente,79,22,22
AL,28339,13,63,presidente,5,branco,branco
AL,28339,13,63,presidente,9,nulo,nulo
AL,28339,13,113,presidente,137,13,13
AL,28339,13,113,presidente,80,22,22
AL,28339,13,113,presidente,3,branco,branco
AL,28339,13,113,presidente,7,nulo,nulo
AL,28339,13,4,presidente,180,13,13
AL,28339,13,4,presidente,78,22,22
AL,28339,13,4,presidente,4,branco,branco
AL,28339,13,4,presidente,13,nulo,nulo
AL,28339,13,17,presidente,129,13,13
AL,28339,13,17,presidente,70,22,22
AL,28339,13,17,presidente,15,nulo,nulo
AL,28339,13,48,presidente,133,13,13
AL,28339,13,48,presidente,72,22,22
AL,28339,13,48,presidente,3,branco,branco
AL,28339,13,48,presidente,16,nulo,nulo
AL,28339,13,126,presidente,153,13,13
AL,28339,13,126,presidente,91,22,22
AL,28339,13,126,presidente,2,branco,branco
AL,28339,13,126,presidente,8,nulo,nulo
AL,28339,13,178,presidente,151,13,13
AL,28339,13,178,presidente,33,22,22
AL,28339,13,178,presidente,7,nulo,nulo
AL,28339,13,25,presidente,120,13,13
AL,28339,13,25,presidente,70,22,22
AL,28339,13,25,presidente,2,branco,branco
AL,28339,13,25,presidente,9,nulo,nulo
AL,28339,13,83,presidente,114,13,13
AL,28339,13,83,presidente,54,22,22
AL,28339,13,83,presidente,5,nulo,nulo
AL,28339,13,14,presidente,131,13,13
AL,28339,13,14,presidente,70,22,22
AL,28339,13,14,presidente,9,nulo,nulo
AL,28339,13,120,presidente,156,13,13
AL,28339,13,120,presidente,85,22,22
AL,28339,13,120,presidente,5,branco,branco
AL,28339,13,120,presidente,10,nulo,nulo
AL,28339,13,173,presidente,246,13,13
AL,28339,13,173,presidente,41,22,22
AL,28339,13,173,presidente,3,branco,branco
AL,28339,13,173,presidente,16,nulo,nulo
AL,28339,13,107,presidente,96,13,13
AL,28339,13,107,presidente,63,22,22
AL,28339,13,107,presidente,2,branco,branco
AL,28339,13,107,presidente,9,nulo,nulo
AL,28339,13,45,presidente,129,13,13
AL,28339,13,45,presidente,123,22,22
AL,28339,13,45,presidente,4,branco,branco
AL,28339,13,45,presidente,9,nulo,nulo
AL,28339,13,99,presidente,163,13,13
AL,28339,13,99,presidente,122,22,22
AL,28339,13,99,presidente,7,branco,branco
AL,28339,13,99,presidente,9,nulo,nulo
AL,28339,13,68,presidente,170,13,13
AL,28339,13,68,presidente,84,22,22
AL,28339,13,68,presidente,9,branco,branco
AL,28339,13,68,presidente,19,nulo,nulo
AL,28339,13,103,presidente,132,13,13
AL,28339,13,103,presidente,83,22,22
AL,28339,13,103,presidente,3,branco,branco
AL,28339,13,103,presidente,20,nulo,nulo
AL,28339,13,81,presidente,116,13,13
AL,28339,13,81,presidente,81,22,22
AL,28339,13,81,presidente,2,branco,branco
AL,28339,13,81,presidente,4,nulo,nulo
AL,28932,34,104,presidente,131,13,13
AL,28932,34,104,presidente,99,22,22
AL,28932,34,104,presidente,4,branco,branco
AL,28932,34,104,presidente,9,nulo,nulo
AL,28932,34,125,presidente,152,13,13
AL,28932,34,125,presidente,112,22,22
AL,28932,34,125,presidente,1,branco,branco
AL,28932,34,125,presidente,17,nulo,nulo
AL,28932,34,162,presidente,128,13,13
