UF,municipio,zona,secao,cargo,quantidadeVotos,partido,candidato
ES,56898,9,43,presidente,84,22,22
ES,56898,9,43,presidente,1,branco,branco
ES,56898,9,43,presidente,12,nulo,nulo
ES,56898,9,52,presidente,65,13,13
ES,56898,9,52,presidente,81,22,22
ES,56898,9,52,presidente,4,branco,branco
ES,56898,9,52,presidente,6,nulo,nulo
ES,56898,9,77,presidente,74,13,13
ES,56898,9,77,presidente,88,22,22
ES,56898,9,77,presidente,2,branco,branco
ES,56898,9,77,presidente,10,nulo,nulo
ES,56898,9,72,presidente,29,13,13
ES,56898,9,72,presidente,14,22,22
ES,56898,9,72,presidente,1,branco,branco
ES,56898,9,72,presidente,2,nulo,nulo
ES,56898,9,5,presidente,116,13,13
ES,56898,9,5,presidente,131,22,22
ES,56898,9,5,presidente,2,branco,branco
ES,56898,9,5,presidente,10,nulo,nulo
ES,56898,9,36,presidente,97,13,13
ES,56898,9,36,presidente,90,22,22
ES,56898,9,36,presidente,2,branco,branco
ES,56898,9,36,presidente,10,nulo,nulo
ES,56898,9,10,presidente,48,13,13
ES,56898,9,10,presidente,76,22,22
ES,56898,9,10,presidente,4,branco,branco
ES,56898,9,10,presidente,7,nulo,nulo
ES,56898,9,2,presidente,140,13,13
ES,56898,9,2,presidente,114,22,22
ES,56898,9,2,presidente,2,branco,branco
ES,56898,9,2,presidente,18,nulo,nulo
ES,56898,9,131,presidente,40,13,13
ES,56898,9,131,presidente,91,22,22
ES,56898,9,131,presidente,3,branco,branco
ES,56898,9,131,presidente,4,nulo,nulo
ES,56898,9,42,presidente,72,13,13
ES,56898,9,42,presidente,100,22,22
ES,56898,9,42,presidente,2,branco,branco
ES,56898,9,42,presidente,6,nulo,nulo
ES,56898,9,4,presidente,122,13,13
ES,56898,9,4,presidente,121,22,22
ES,56898,9,4,presidente,4,branco,branco
ES,56898,9,4,presidente,12,nulo,nulo
ES,56898,9,68,presidente,119,13,13
ES,56898,9,68,presidente,95,22,22
ES,56898,9,68,presidente,2,branco,branco
ES,56898,9,68,presidente,9,nulo,nulo
ES,56510,35,60,presidente,92,13,13
ES,56510,35,60,presidente,164,22,22
ES,56510,35,60,presidente,5,branco,branco
ES,56510,35,60,presidente,11,nulo,nulo
ES,56510,35,189,presidente,76,13,13
ES,56510,35,189,presidente,161,22,22
ES,56510,35,189,presidente,5,branco,branco
ES,56510,35,189,presidente,8,nulo,nulo
ES,56510,35,9,presidente,83,13,13
ES,56510,35,9,presidente,115,22,22
ES,56510,35,9,presidente,3,branco,branco
ES,56510,35,9,presidente,10,nulo,nulo
ES,56510,35,1,presidente,82,13,13
ES,56510,35,1,presidente,117,22,22
ES,56510,35,1,presidente,2,branco,branco
ES,56510,35,1,presidente,5,nulo,nulo
ES,56510,35,13,presidente,55,13,13
ES,56510,35,13,presidente,104,22,22
ES,56510,35,13,presidente,3,branco,branco
ES,56510,35,13,presidente,6,nulo,nulo
ES,56510,35,69,presidente,93,13,13
ES,56510,35,69,presidente,144,22,22
ES,56510,35,69,presidente,4,branco,branco
ES,56510,35,69,presidente,2,nulo,nulo
ES,56510,35,7,presidente,71,13,13
ES,56510,35,7,presidente,134,22,22
ES,56510,35,7,presidente,1,branco,branco
ES,56510,35,7,presidente,6,nulo,nulo
ES,56510,35,27,presidente,70,13,13
ES,56510,35,27,presidente,173,22,22
ES,56510,35,27,presidente,8,branco,branco
ES,56510,35,27,presidente,8,nulo,nulo
ES,56510,35,12,presidente,80,13,13
ES,56510,35,12,presidente,149,22,22
ES,56510,35,12,presidente,2,branco,branco
ES,56510,35,12,presidente,8,nulo,nulo
ES,56510,35,86,presidente,66,13,13
ES,56510,35,86,presidente,124,22,22
ES,56510,35,86,presidente,1,branco,branco
ES,56510,35,86,presidente,5,nulo,nulo
ES,56510,35,191,presidente,43,13,13
ES,56510,35,191,presidente,84,22,22
ES,56510,35,191,presidente,12,nulo,nulo
ES,56510,35,67,presidente,70,13,13
ES,56510,35,67,presidente,104,22,22
ES,56510,35,67,presidente,2,branco,branco
ES,56510,35,67,presidente,7,nulo,nulo
ES,56510,35,19,presidente,103,13,13
ES,56510,35,19,presidente,105,22,22
ES,56510,35,19,presidente,3,branco,branco
ES,56510,35,19,presidente,5,nulo,nulo
ES,56510,35,3,presidente,72,13,13
ES,56510,35,3,presidente,118,22,22
ES,56510,35,3,presidente,4,branco,branco
ES,56510,35,3,presidente,2,nulo,nulo
ES,56510,35,28,presidente,84,13,13
ES,56510,35,28,presidente,166,22,22
ES,56510,35,28,presidente,8,branco,branco
ES,56510,35,28,presidente,16,nulo,nulo
ES,56510,35,62,presidente,48,13,13
ES,56510,35,62,presidente,119,22,22
ES,56510,35,62,presidente,2,branco,branco
ES,56510,35,62,presidente,8,nulo,nulo
ES,56510,35,192,presidente,84,13,13
ES,56510,35,192,presidente,106,22,22
ES,56510,35,192,presidente,3,branco,branco
ES,56510,35,192,presidente,9,nulo,nulo
ES,56510,35,6,presidente,72,13,13
ES,56510,35,6,presidente,127,22,22
ES,56510,35,6,presidente,2,branco,branco
ES,56510,35,6,presidente,8,nulo,nulo
ES,56510,35,8,presidente,68,13,13
ES,56510,35,8,presidente,122,22,22
ES,56510,35,8,presidente,9,branco,branco
ES,56510,35,8,presidente,5,nulo,nulo
ES,56510,35,65,presidente,55,13,13
ES,56510,35,65,presidente,114,22,22
ES,56510,35,65,presidente,3,branco,branco
ES,56510,35,65,presidente,7,nulo,nulo
ES,56510,35,20,presidente,75,13,13
ES,56510,35,20,presidente,163,22,22
ES,56510,35,20,presidente,4,branco,branco
ES,56510,35,20,presidente,5,nulo,nulo
ES,56510,35,22,presidente,132,13,13
ES,56510,35,22,presidente,147,22,22
ES,56510,35,22,presidente,5,branco,branco
ES,56510,35,22,presidente,23,nulo,nulo
ES,56510,35,16,presidente,90,13,13
ES,56510,35,16,presidente,126,22,22
ES,56510,35,16,presidente,2,branco,branco
ES,56510,35,16,presidente,6,nulo,nulo
ES,56510,35,24,presidente,82,13,13
ES,56510,35,24,presidente,165,22,22
ES,56510,35,24,presidente,4,branco,branco
ES,56510,35,24,presidente,8,nulo,nulo
ES,56510,35,23,presidente,111,13,13
ES,56510,35,23,presidente,117,22,22
ES,56510,35,23,presidente,8,branco,branco
ES,56510,35,23,presidente,21,nulo,nulo
ES,56510,35,188,presidente,91,13,13
ES,56510,35,188,presidente,125,22,22
ES,56510,35,188,presidente,5,branco,branco
ES,56510,35,188,presidente,8,nulo,nulo
ES,56510,35,71,presidente,85,13,13
ES,56510,35,71,presidente,110,22,22
ES,56510,35,71,presidente,6,branco,branco
ES,56510,35,71,presidente,6,nulo,nulo
ES,56510,35,79,presidente,73,13,13
ES,56510,35,79,presidente,146,22,22
ES,56510,35,79,presidente,2,branco,branco
ES,56510,35,79,presidente,8,nulo,nulo
ES,56510,35,89,presidente,78,13,13
ES,56510,35,89,presidente,130,22,22
ES,56510,35,89,presidente,3,branco,branco
ES,56510,35,89,presidente,4,nulo,nulo
ES,56510,35,59,presidente,69,13,13
ES,56510,35,59,presidente,123,22,22
ES,56510,35,59,presidente,6,branco,branco
ES,56510,35,59,presidente,8,nulo,nulo
ES,56510,35,190,presidente,69,13,13
ES,56510,35,190,presidente,132,22,22
ES,56510,35,190,presidente,5,branco,branco
ES,56510,35,190,presidente,19,nulo,nulo
ES,56510,35,5,presidente,70,13,13
ES,56510,35,5,presidente,117,22,22
ES,56510,35,5,presidente,3,branco,branco
ES,56510,35,5,presidente,1,nulo,nulo
ES,56510,35,10,presidente,95,13,13
ES,56510,35,10,presidente,144,22,22
ES,56510,35,10,presidente,3,branco,branco
ES,56510,35,10,presidente,8,nulo,nulo
ES,56510,35,2,presidente,75,13,13
