UF,municipio,zona,secao,cargo,quantidadeVotos,partido,candidato
RN,17612,1,462,presidente,10,nulo,nulo
RN,17612,1,614,presidente,181,13,13
RN,17612,1,614,presidente,166,22,22
RN,17612,1,614,presidente,2,branco,branco
RN,17612,1,614,presidente,17,nulo,nulo
RN,17612,1,608,presidente,195,13,13
RN,17612,1,608,presidente,144,22,22
RN,17612,1,608,presidente,4,branco,branco
RN,17612,1,608,presidente,8,nulo,nulo
RN,17612,1,599,presidente,219,13,13
RN,17612,1,599,presidente,159,22,22
RN,17612,1,599,presidente,2,branco,branco
RN,17612,1,599,presidente,10,nulo,nulo
RN,17612,1,484,presidente,185,13,13
RN,17612,1,484,presidente,119,22,22
RN,17612,1,484,presidente,2,branco,branco
RN,17612,1,484,presidente,4,nulo,nulo
RN,17612,1,612,presidente,204,13,13
RN,17612,1,612,presidente,145,22,22
RN,17612,1,612,presidente,8,branco,branco
RN,17612,1,612,presidente,14,nulo,nulo
RN,17612,1,235,presidente,195,13,13
RN,17612,1,235,presidente,175,22,22
RN,17612,1,235,presidente,5,branco,branco
RN,17612,1,235,presidente,8,nulo,nulo
RN,17612,1,481,presidente,192,13,13
RN,17612,1,481,presidente,170,22,22
RN,17612,1,481,presidente,4,branco,branco
RN,17612,1,481,presidente,11,nulo,nulo
RN,17612,1,489,presidente,149,13,13
RN,17612,1,489,presidente,145,22,22
RN,17612,1,489,presidente,1,branco,branco
RN,17612,1,489,presidente,8,nulo,nulo
RN,17612,1,504,presidente,140,13,13
RN,17612,1,504,presidente,93,22,22
RN,17612,1,504,presidente,3,branco,branco
RN,17612,1,504,presidente,4,nulo,nulo
RN,17612,1,555,presidente,205,13,13
RN,17612,1,555,presidente,154,22,22
RN,17612,1,555,presidente,3,branco,branco
RN,17612,1,555,presidente,10,nulo,nulo
RN,17612,1,287,presidente,151,13,13
RN,17612,1,287,presidente,60,22,22
RN,17612,1,287,presidente,4,branco,branco
RN,17612,1,287,presidente,7,nulo,nulo
RN,17612,1,458,presidente,189,13,13
RN,17612,1,458,presidente,187,22,22
RN,17612,1,458,presidente,2,branco,branco
RN,17612,1,458,presidente,9,nulo,nulo
RN,17612,1,464,presidente,46,13,13
RN,17612,1,464,presidente,45,22,22
RN,17612,1,464,presidente,1,nulo,nulo
RN,17612,1,601,presidente,206,13,13
RN,17612,1,601,presidente,173,22,22
RN,17612,1,601,presidente,2,branco,branco
RN,17612,1,601,presidente,6,nulo,nulo
RN,17612,1,7,presidente,222,13,13
RN,17612,1,7,presidente,128,22,22
RN,17612,1,7,presidente,8,branco,branco
RN,17612,1,7,presidente,5,nulo,nulo
RN,17612,1,613,presidente,204,13,13
RN,17612,1,613,presidente,155,22,22
RN,17612,1,613,presidente,7,nulo,nulo
RN,17612,1,567,presidente,197,13,13
RN,17612,1,567,presidente,182,22,22
RN,17612,1,567,presidente,2,branco,branco
RN,17612,1,567,presidente,7,nulo,nulo
RN,17612,1,84,presidente,192,13,13
RN,17612,1,84,presidente,91,22,22
RN,17612,1,84,presidente,3,branco,branco
RN,17612,1,84,presidente,11,nulo,nulo
RN,17612,1,596,presidente,210,13,13
RN,17612,1,596,presidente,155,22,22
RN,17612,1,596,presidente,6,branco,branco
RN,17612,1,596,presidente,6,nulo,nulo
RN,17612,1,95,presidente,199,13,13
RN,17612,1,95,presidente,98,22,22
RN,17612,1,95,presidente,2,branco,branco
RN,17612,1,95,presidente,11,nulo,nulo
RN,17612,1,558,presidente,204,13,13
RN,17612,1,558,presidente,154,22,22
RN,17612,1,558,presidente,3,branco,branco
RN,17612,1,558,presidente,9,nulo,nulo
RN,17612,1,476,presidente,174,13,13
RN,17612,1,476,presidente,171,22,22
RN,17612,1,476,presidente,1,branco,branco
RN,17612,1,476,presidente,9,nulo,nulo
RN,17612,1,257,presidente,165,13,13
RN,17612,1,257,presidente,215,22,22
RN,17612,1,257,presidente,6,branco,branco
RN,17612,1,257,presidente,7,nulo,nulo
RN,17612,1,314,presidente,184,13,13
RN,17612,1,314,presidente,154,22,22
RN,17612,1,314,presidente,4,branco,branco
RN,17612,1,314,presidente,5,nulo,nulo
RN,17612,1,559,presidente,188,13,13
RN,17612,1,559,presidente,155,22,22
RN,17612,1,559,presidente,3,branco,branco
RN,17612,1,559,presidente,11,nulo,nulo
RN,17612,1,482,presidente,187,13,13
RN,17612,1,482,presidente,164,22,22
RN,17612,1,482,presidente,5,branco,branco
RN,17612,1,482,presidente,11,nulo,nulo
RN,17612,1,90,presidente,158,13,13
RN,17612,1,90,presidente,144,22,22
RN,17612,1,90,presidente,2,branco,branco
RN,17612,1,90,presidente,9,nulo,nulo
RN,17612,1,536,presidente,171,13,13
RN,17612,1,536,presidente,163,22,22
RN,17612,1,536,presidente,2,branco,branco
RN,17612,1,536,presidente,13,nulo,nulo
RN,17612,1,73,presidente,167,13,13
RN,17612,1,73,presidente,202,22,22
RN,17612,1,73,presidente,2,branco,branco
RN,17612,1,73,presidente,5,nulo,nulo
RN,17612,1,520,presidente,119,13,13
RN,17612,1,520,presidente,108,22,22
RN,17612,1,520,presidente,1,branco,branco
RN,17612,1,520,presidente,8,nulo,nulo
RN,17612,1,27,presidente,102,13,13
RN,17612,1,27,presidente,68,22,22
RN,17612,1,27,presidente,4,branco,branco
RN,17612,1,27,presidente,3,nulo,nulo
RN,17612,1,47,presidente,137,13,13
RN,17612,1,47,presidente,126,22,22
RN,17612,1,47,presidente,2,branco,branco
RN,17612,1,47,presidente,2,nulo,nulo
RN,17612,1,619,presidente,202,13,13
RN,17612,1,619,presidente,174,22,22
RN,17612,1,619,presidente,6,branco,branco
RN,17612,1,619,presidente,15,nulo,nulo
RN,17612,1,511,presidente,151,13,13
RN,17612,1,511,presidente,146,22,22
RN,17612,1,511,presidente,1,branco,branco
RN,17612,1,511,presidente,7,nulo,nulo
RN,17612,1,199,presidente,197,13,13
RN,17612,1,199,presidente,167,22,22
RN,17612,1,199,presidente,6,branco,branco
RN,17612,1,199,presidente,8,nulo,nulo
RN,17612,1,560,presidente,201,13,13
RN,17612,1,560,presidente,146,22,22
RN,17612,1,560,presidente,4,branco,branco
RN,17612,1,560,presidente,9,nulo,nulo
RN,17612,1,620,presidente,196,13,13
RN,17612,1,620,presidente,162,22,22
RN,17612,1,620,presidente,5,branco,branco
RN,17612,1,620,presidente,10,nulo,nulo
RN,17612,1,466,presidente,169,13,13
RN,17612,1,466,presidente,152,22,22
RN,17612,1,466,presidente,2,branco,branco
RN,17612,1,466,presidente,11,nulo,nulo
RN,17612,1,505,presidente,146,13,13
RN,17612,1,505,presidente,106,22,22
RN,17612,1,505,presidente,3,branco,branco
RN,17612,1,505,presidente,8,nulo,nulo
RN,17612,1,538,presidente,175,13,13
RN,17612,1,538,presidente,173,22,22
RN,17612,1,538,presidente,3,branco,branco
RN,17612,1,538,presidente,13,nulo,nulo
RN,17612,1,547,presidente,183,13,13
RN,17612,1,547,presidente,192,22,22
RN,17612,1,547,presidente,1,branco,branco
RN,17612,1,547,presidente,12,nulo,nulo
RN,17612,1,624,presidente,150,13,13
RN,17612,1,624,presidente,108,22,22
RN,17612,1,624,presidente,4,branco,branco
RN,17612,1,624,presidente,7,nulo,nulo
RN,17612,1,12,presidente,176,13,13
RN,17612,1,12,presidente,130,22,22
RN,17612,1,12,presidente,8,branco,branco
RN,17612,1,12,presidente,6,nulo,nulo
RN,17612,1,588,presidente,201,13,13
RN,17612,1,588,presidente,169,22,22
RN,17612,1,588,presidente,3,branco,branco
RN,17612,1,588,presidente,11,nulo,nulo
RN,17612,1,86,presidente,157,13,13
RN,17612,1,86,presidente,150,22,22
RN,17612,1,86,presidente,2,branco,branco
RN,17612,1,86,presidente,6,nulo,nulo
RN,17612,1,591,presidente,187,13,13
RN,17612,1,591,presidente,205,22,22
RN,17612,1,591,presidente,5,branco,branco
RN,17612,1,591,presidente,12,nulo,nulo
RN,17612,1,494,presidente,125,13,13
RN,17612,1,494,presidente,102,22,22
RN,17612,1,494,presidente,1,branco,branco
RN,17612,1,494,presidente,11,nulo,nulo
RN,17612,1,518,presidente,192,13,13
RN,17612,1,518,presidente,173,22,22
RN,17612,1,518,presidente,4,branco,branco
RN,17612,1,518,presidente,12,nulo,nulo
RN,17612,1,347,presidente,155,13,13
RN,17612,1,347,presidente,106,22,22
RN,17612,1,347,presidente,1,branco,branco
RN,17612,1,347,presidente,6,nulo,nulo
RN,17612,1,497,presidente,134,13,13
RN,17612,1,497,presidente,93,22,22
RN,17612,1,497,presidente,2,branco,branco
RN,17612,1,497,presidente,4,nulo,nulo
RN,17612,1,569,presidente,204,13,13
RN,17612,1,569,presidente,174,22,22
RN,17612,1,569,presidente,7,branco,branco
RN,17612,1,569,presidente,9,nulo,nulo
RN,17612,1,74,presidente,164,13,13
RN,17612,1,74,presidente,228,22,22
RN,17612,1,74,presidente,4,branco,branco
RN,17612,1,74,presidente,10,nulo,nulo
RN,17612,1,31,presidente,136,13,13
RN,17612,1,31,presidente,122,22,22
RN,17612,1,31,presidente,2,branco,branco
RN,17612,1,31,presidente,4,nulo,nulo
RN,17612,1,32,presidente,149,13,13
RN,17612,1,32,presidente,96,22,22
RN,17612,1,32,presidente,10,nulo,nulo
RN,17612,1,549,presidente,191,13,13
RN,17612,1,549,presidente,186,22,22
RN,17612,1,549,presidente,4,branco,branco
RN,17612,1,549,presidente,23,nulo,nulo
RN,17612,1,444,presidente,175,13,13
RN,17612,1,444,presidente,95,22,22
RN,17612,1,444,presidente,4,branco,branco
RN,17612,1,444,presidente,7,nulo,nulo
RN,17612,1,584,presidente,213,13,13
RN,17612,1,584,presidente,163,22,22
RN,17612,1,584,presidente,2,branco,branco
RN,17612,1,584,presidente,8,nulo,nulo
RN,17612,1,457,presidente,201,13,13
RN,17612,1,457,presidente,182,22,22
RN,17612,1,457,presidente,4,branco,branco
RN,17612,1,457,presidente,11,nulo,nulo
RN,17612,1,468,presidente,188,13,13
RN,17612,1,468,presidente,148,22,22
RN,17612,1,468,presidente,1,branco,branco
RN,17612,1,468,presidente,7,nulo,nulo
RN,17612,1,67,presidente,168,13,13
RN,17612,1,67,presidente,123,22,22
RN,17612,1,67,presidente,5,branco,branco
RN,17612,1,67,presidente,6,nulo,nulo
RN,17612,1,19,presidente,162,13,13
RN,17612,1,19,presidente,113,22,22
RN,17612,1,19,presidente,4,branco,branco
RN,17612,1,19,presidente,7,nulo,nulo
RN,17612,1,455,presidente,194,13,13
RN,17612,1,455,presidente,177,22,22
RN,17612,1,455,presidente,2,branco,branco
RN,17612,1,455,presidente,18,nulo,nulo
RN,17612,1,480,presidente,215,13,13
RN,17612,1,480,presidente,137,22,22
RN,17612,1,480,presidente,3,branco,branco
RN,17612,1,480,presidente,10,nulo,nulo
RN,17612,1,575,presidente,170,13,13
RN,17612,1,575,presidente,163,22,22
RN,17612,1,575,presidente,7,branco,branco
RN,17612,1,575,presidente,5,nulo,nulo
RN,17612,1,498,presidente,131,13,13
RN,17612,1,498,presidente,102,22,22
RN,17612,1,498,presidente,6,branco,branco
RN,17612,1,498,presidente,6,nulo,nulo
RN,17612,1,234,presidente,181,13,13
RN,17612,1,234,presidente,95,22,22
RN,17612,1,234,presidente,3,branco,branco
RN,17612,1,234,presidente,11,nulo,nulo
RN,17612,1,507,presidente,155,13,13
RN,17612,1,507,presidente,143,22,22
RN,17612,1,507,presidente,1,branco,branco
RN,17612,1,507,presidente,11,nulo,nulo
RN,17612,1,506,presidente,144,13,13
RN,17612,1,506,presidente,172,22,22
RN,17612,1,506,presidente,2,branco,branco
RN,17612,1,506,presidente,4,nulo,nulo
RN,17612,1,448,presidente,177,13,13
RN,17612,1,448,presidente,107,22,22
RN,17612,1,448,presidente,3,branco,branco
RN,17612,1,448,presidente,10,nulo,nulo
RN,17612,1,626,presidente,142,13,13
RN,17612,1,626,presidente,130,22,22
RN,17612,1,626,presidente,1,branco,branco
RN,17612,1,626,presidente,8,nulo,nulo
RN,17612,1,456,presidente,197,13,13
RN,17612,1,456,presidente,176,22,22
RN,17612,1,456,presidente,4,branco,branco
RN,17612,1,456,presidente,19,nulo,nulo
RN,17612,1,289,presidente,191,13,13
RN,17612,1,289,presidente,170,22,22
RN,17612,1,289,presidente,3,branco,branco
RN,17612,1,289,presidente,6,nulo,nulo
RN,17612,1,621,presidente,154,13,13
RN,17612,1,621,presidente,107,22,22
RN,17612,1,621,presidente,2,branco,branco
RN,17612,1,621,presidente,11,nulo,nulo
RN,17612,1,3,presidente,146,13,13
RN,17612,1,3,presidente,110,22,22
RN,17612,1,3,presidente,2,branco,branco
RN,17612,1,3,presidente,2,nulo,nulo
RN,17612,1,62,presidente,113,13,13
RN,17612,1,62,presidente,177,22,22
RN,17612,1,62,presidente,2,branco,branco
RN,17612,1,62,presidente,5,nulo,nulo
RN,17612,1,543,presidente,184,13,13
RN,17612,1,543,presidente,178,22,22
RN,17612,1,543,presidente,4,branco,branco
RN,17612,1,543,presidente,14,nulo,nulo
RN,17612,1,495,presidente,136,13,13
RN,17612,1,495,presidente,134,22,22
RN,17612,1,495,presidente,4,branco,branco
RN,17612,1,495,presidente,12,nulo,nulo
RN,17612,1,80,presidente,119,13,13
RN,17612,1,80,presidente,142,22,22
RN,17612,1,80,presidente,1,branco,branco
RN,17612,1,80,presidente,1,nulo,nulo
RN,17612,1,546,presidente,197,13,13
RN,17612,1,546,presidente,176,22,22
RN,17612,1,546,presidente,6,branco,branco
RN,17612,1,546,presidente,11,nulo,nulo
RN,17612,1,617,presidente,214,13,13
RN,17612,1,617,presidente,183,22,22
RN,17612,1,617,presidente,2,branco,branco
RN,17612,1,617,presidente,8,nulo,nulo
RN,17612,1,510,presidente,158,13,13
RN,17612,1,510,presidente,135,22,22
RN,17612,1,510,presidente,1,branco,branco
RN,17612,1,510,presidente,4,nulo,nulo
RN,17612,1,66,presidente,110,13,13
RN,17612,1,66,presidente,181,22,22
RN,17612,1,66,presidente,4,branco,branco
RN,17612,1,66,presidente,6,nulo,nulo
RN,17612,1,524,presidente,114,13,13
RN,17612,1,524,presidente,119,22,22
RN,17612,1,524,presidente,4,branco,branco
RN,17612,1,524,presidente,5,nulo,nulo
RN,17612,1,97,presidente,117,13,13
RN,17612,1,97,presidente,64,22,22
RN,17612,1,97,presidente,5,branco,branco
RN,17612,1,97,presidente,9,nulo,nulo
RN,17612,1,70,presidente,175,13,13
RN,17612,1,70,presidente,122,22,22
RN,17612,1,70,presidente,4,branco,branco
RN,17612,1,70,presidente,7,nulo,nulo
RN,17612,1,100,presidente,198,13,13
RN,17612,1,100,presidente,107,22,22
RN,17612,1,100,presidente,7,branco,branco
RN,17612,1,100,presidente,9,nulo,nulo
RN,17612,1,580,presidente,174,13,13
RN,17612,1,580,presidente,169,22,22
RN,17612,1,580,presidente,1,branco,branco
RN,17612,1,580,presidente,6,nulo,nulo
RN,17612,1,541,presidente,183,13,13
RN,17612,1,541,presidente,190,22,22
RN,17612,1,541,presidente,9,branco,branco
RN,17612,1,541,presidente,11,nulo,nulo
RN,17612,1,574,presidente,154,13,13
RN,17612,1,574,presidente,179,22,22
RN,17612,1,574,presidente,3,branco,branco
RN,17612,1,574,presidente,14,nulo,nulo
RN,17612,1,26,presidente,97,13,13
RN,17612,1,26,presidente,75,22,22
RN,17612,1,26,presidente,4,nulo,nulo
RN,17612,1,609,presidente,209,13,13
RN,17612,1,609,presidente,143,22,22
RN,17612,1,609,presidente,1,branco,branco
RN,17612,1,609,presidente,9,nulo,nulo
RN,17612,1,571,presidente,199,13,13
RN,17612,1,571,presidente,182,22,22
RN,17612,1,571,presidente,1,branco,branco
RN,17612,1,571,presidente,3,nulo,nulo
RN,17612,1,91,presidente,207,13,13
RN,17612,1,91,presidente,95,22,22
RN,17612,1,91,presidente,2,branco,branco
RN,17612,1,91,presidente,9,nulo,nulo
RN,17612,1,544,presidente,188,13,13
RN,17612,1,544,presidente,180,22,22
RN,17612,1,544,presidente,3,branco,branco
RN,17612,1,544,presidente,16,nulo,nulo
RN,17612,1,76,presidente,168,13,13
RN,17612,1,76,presidente,207,22,22
RN,17612,1,76,presidente,5,branco,branco
RN,17612,1,76,presidente,6,nulo,nulo
RN,17612,1,461,presidente,204,13,13
RN,17612,1,461,presidente,193,22,22
RN,17612,1,461,presidente,1,branco,branco
RN,17612,1,461,presidente,9,nulo,nulo
RN,17612,1,196,presidente,197,13,13
RN,17612,1,196,presidente,106,22,22
RN,17612,1,196,presidente,5,branco,branco
RN,17612,1,196,presidente,10,nulo,nulo
RN,17612,1,529,presidente,208,13,13
RN,17612,1,529,presidente,139,22,22
RN,17612,1,529,presidente,6,branco,branco
RN,17612,1,529,presidente,2,nulo,nulo
RN,17612,1,465,presidente,165,13,13
RN,17612,1,465,presidente,144,22,22
RN,17612,1,465,presidente,5,branco,branco
RN,17612,1,465,presidente,15,nulo,nulo
RN,17612,1,93,presidente,224,13,13
RN,17612,1,93,presidente,96,22,22
RN,17612,1,93,presidente,2,branco,branco
RN,17612,1,93,presidente,5,nulo,nulo
RN,17612,1,6,presidente,220,13,13
RN,17612,1,6,presidente,127,22,22
RN,17612,1,6,presidente,2,branco,branco
RN,17612,1,6,presidente,8,nulo,nulo
RN,17612,1,526,presidente,116,13,13
RN,17612,1,526,presidente,119,22,22
RN,17612,1,526,presidente,1,branco,branco
RN,17612,1,526,presidente,5,nulo,nulo
RN,17612,1,548,presidente,192,13,13
RN,17612,1,548,presidente,176,22,22
RN,17612,1,548,presidente,1,branco,branco
RN,17612,1,548,presidente,14,nulo,nulo
RN,17612,1,488,presidente,160,13,13
RN,17612,1,488,presidente,138,22,22
RN,17612,1,488,presidente,4,branco,branco
RN,17612,1,488,presidente,10,nulo,nulo
RN,17612,1,8,presidente,191,13,13
RN,17612,1,8,presidente,112,22,22
RN,17612,1,8,presidente,4,branco,branco
RN,17612,1,8,presidente,4,nulo,nulo
RN,17612,1,198,presidente,239,13,13
RN,17612,1,198,presidente,102,22,22
RN,17612,1,198,presidente,3,branco,branco
RN,17612,1,198,presidente,13,nulo,nulo
RN,17612,1,561,presidente,199,13,13
RN,17612,1,561,presidente,145,22,22
RN,17612,1,561,presidente,4,branco,branco
RN,17612,1,561,presidente,14,nulo,nulo
RN,17612,1,551,presidente,198,13,13
RN,17612,1,551,presidente,185,22,22
RN,17612,1,551,presidente,4,branco,branco
RN,17612,1,551,presidente,12,nulo,nulo
RN,17612,1,206,presidente,219,13,13
RN,17612,1,206,presidente,101,22,22
RN,17612,1,206,presidente,6,branco,branco
RN,17612,1,206,presidente,6,nulo,nulo
RN,17612,1,566,presidente,193,13,13
RN,17612,1,566,presidente,182,22,22
RN,17612,1,566,presidente,3,branco,branco
RN,17612,1,566,presidente,11,nulo,nulo
RN,17612,1,533,presidente,183,13,13
RN,17612,1,533,presidente,180,22,22
RN,17612,1,533,presidente,8,branco,branco
RN,17612,1,533,presidente,16,nulo,nulo
RN,17612,1,572,presidente,184,13,13
RN,17612,1,572,presidente,163,22,22
RN,17612,1,572,presidente,2,branco,branco
RN,17612,1,572,presidente,18,nulo,nulo
RN,17612,1,519,presidente,220,13,13
RN,17612,1,519,presidente,149,22,22
RN,17612,1,519,presidente,7,branco,branco
RN,17612,1,519,presidente,16,nulo,nulo
RN,17612,1,65,presidente,115,13,13
RN,17612,1,65,presidente,164,22,22
RN,17612,1,65,presidente,3,branco,branco
RN,17612,1,65,presidente,7,nulo,nulo
RN,17612,1,516,presidente,198,13,13
RN,17612,1,516,presidente,188,22,22
RN,17612,1,516,presidente,7,branco,branco
RN,17612,1,516,presidente,7,nulo,nulo
RN,17612,1,329,presidente,212,13,13
RN,17612,1,329,presidente,108,22,22
RN,17612,1,329,presidente,5,branco,branco
RN,17612,1,329,presidente,10,nulo,nulo
RN,17612,1,535,presidente,185,13,13
RN,17612,1,535,presidente,173,22,22
RN,17612,1,535,presidente,3,branco,branco
RN,17612,1,535,presidente,14,nulo,nulo
RN,17612,1,477,presidente,194,13,13
RN,17612,1,477,presidente,160,22,22
RN,17612,1,477,presidente,2,branco,branco
RN,17612,1,477,presidente,9,nulo,nulo
RN,17612,1,605,presidente,176,13,13
RN,17612,1,605,presidente,205,22,22
RN,17612,1,605,presidente,9,nulo,nulo
RN,17612,1,20,presidente,165,13,13
RN,17612,1,20,presidente,117,22,22
RN,17612,1,20,presidente,1,branco,branco
RN,17612,1,20,presidente,11,nulo,nulo
RN,17612,1,508,presidente,142,13,13
RN,17612,1,508,presidente,160,22,22
RN,17612,1,508,presidente,5,branco,branco
RN,17612,1,508,presidente,7,nulo,nulo
RN,17612,1,447,presidente,91,13,13
RN,17612,1,447,presidente,75,22,22
RN,17612,1,447,presidente,1,branco,branco
RN,17612,1,447,presidente,6,nulo,nulo
RN,17612,1,618,presidente,202,13,13
RN,17612,1,618,presidente,170,22,22
RN,17612,1,618,presidente,5,branco,branco
RN,17612,1,618,presidente,10,nulo,nulo
RN,17612,1,586,presidente,183,13,13
RN,17612,1,586,presidente,179,22,22
RN,17612,1,586,presidente,7,branco,branco
RN,17612,1,586,presidente,15,nulo,nulo
RN,17612,1,525,presidente,119,13,13
RN,17612,1,525,presidente,112,22,22
RN,17612,1,525,presidente,3,branco,branco
RN,17612,1,525,presidente,7,nulo,nulo
RN,17612,1,467,presidente,170,13,13
RN,17612,1,467,presidente,153,22,22
RN,17612,1,467,presidente,5,branco,branco
RN,17612,1,467,presidente,10,nulo,nulo
RN,17612,1,589,presidente,194,13,13
RN,17612,1,589,presidente,187,22,22
RN,17612,1,589,presidente,3,branco,branco
RN,17612,1,589,presidente,17,nulo,nulo
RN,17612,1,298,presidente,222,13,13
RN,17612,1,298,presidente,151,22,22
RN,17612,1,298,presidente,1,branco,branco
RN,17612,1,298,presidente,8,nulo,nulo
RN,17612,1,200,presidente,211,13,13
RN,17612,1,200,presidente,139,22,22
RN,17612,1,200,presidente,5,branco,branco
RN,17612,1,200,presidente,7,nulo,nulo
RN,17612,1,98,presidente,204,13,13
RN,17612,1,98,presidente,105,22,22
RN,17612,1,98,presidente,4,branco,branco
RN,17612,1,98,presidente,6,nulo,nulo
RN,17612,1,452,presidente,138,13,13
RN,17612,1,452,presidente,97,22,22
RN,17612,1,452,presidente,4,branco,branco
RN,17612,1,452,presidente,6,nulo,nulo
RN,17612,1,611,presidente,202,13,13
RN,17612,1,611,presidente,154,22,22
RN,17612,1,611,presidente,1,branco,branco
RN,17612,1,611,presidente,13,nulo,nulo
RN,17612,1,211,presidente,210,13,13
RN,17612,1,211,presidente,159,22,22
RN,17612,1,211,presidente,5,branco,branco
RN,17612,1,211,presidente,7,nulo,nulo
RN,17612,1,15,presidente,185,13,13
RN,17612,1,15,presidente,122,22,22
RN,17612,1,15,presidente,2,branco,branco
RN,17612,1,15,presidente,5,nulo,nulo
RN,17612,1,534,presidente,187,13,13
RN,17612,1,534,presidente,177,22,22
RN,17612,1,534,presidente,6,branco,branco
RN,17612,1,534,presidente,10,nulo,nulo
RN,17612,1,470,presidente,132,13,13
RN,17612,1,470,presidente,116,22,22
RN,17612,1,470,presidente,2,branco,branco
RN,17612,1,470,presidente,5,nulo,nulo
RN,17612,1,509,presidente,141,13,13
RN,17612,1,509,presidente,160,22,22
RN,17612,1,509,presidente,3,branco,branco
