UF,municipio,zona,secao,cargo,quantidadeVotos,partido,candidato
AC,1392,1,569,presidente,3,branco,branco
AC,1392,1,569,presidente,5,nulo,nulo
AC,1392,1,680,presidente,58,13,13
AC,1392,1,680,presidente,129,22,22
AC,1392,1,680,presidente,1,branco,branco
AC,1392,1,680,presidente,4,nulo,nulo
AC,1392,1,824,presidente,64,13,13
AC,1392,1,824,presidente,180,22,22
AC,1392,1,824,presidente,7,branco,branco
AC,1392,1,824,presidente,5,nulo,nulo
AC,1392,1,669,presidente,83,13,13
AC,1392,1,669,presidente,174,22,22
AC,1392,1,669,presidente,4,branco,branco
AC,1392,1,669,presidente,5,nulo,nulo
AC,1392,1,434,presidente,50,13,13
AC,1392,1,434,presidente,182,22,22
AC,1392,1,434,presidente,1,branco,branco
AC,1392,1,434,presidente,2,nulo,nulo
AC,1392,1,451,presidente,54,13,13
AC,1392,1,451,presidente,176,22,22
AC,1392,1,451,presidente,3,nulo,nulo
AC,1392,1,650,presidente,56,13,13
AC,1392,1,650,presidente,204,22,22
AC,1392,1,650,presidente,6,branco,branco
AC,1392,1,650,presidente,7,nulo,nulo
AC,1392,1,327,presidente,57,13,13
AC,1392,1,327,presidente,127,22,22
AC,1392,1,327,presidente,2,branco,branco
AC,1392,1,327,presidente,3,nulo,nulo
AC,1392,1,704,presidente,49,13,13
AC,1392,1,704,presidente,95,22,22
AC,1392,1,704,presidente,4,branco,branco
AC,1392,1,704,presidente,4,nulo,nulo
AC,1392,1,46,presidente,53,13,13
AC,1392,1,46,presidente,126,22,22
AC,1392,1,46,presidente,3,branco,branco
AC,1392,1,46,presidente,6,nulo,nulo
AC,1392,1,694,presidente,82,13,13
AC,1392,1,694,presidente,161,22,22
AC,1392,1,694,presidente,1,branco,branco
AC,1392,1,694,presidente,11,nulo,nulo
AC,1392,1,693,presidente,61,13,13
AC,1392,1,693,presidente,180,22,22
AC,1392,1,693,presidente,2,branco,branco
AC,1392,1,693,presidente,4,nulo,nulo
AC,1392,1,823,presidente,57,13,13
AC,1392,1,823,presidente,178,22,22
AC,1392,1,823,presidente,6,branco,branco
AC,1392,1,823,presidente,1,nulo,nulo
AC,1392,1,722,presidente,77,13,13
AC,1392,1,722,presidente,153,22,22
AC,1392,1,722,presidente,4,branco,branco
AC,1392,1,722,presidente,1,nulo,nulo
AC,1392,1,805,presidente,61,13,13
AC,1392,1,805,presidente,142,22,22
AC,1392,1,805,presidente,3,branco,branco
AC,1392,1,805,presidente,7,nulo,nulo
AC,1392,1,767,presidente,68,13,13
AC,1392,1,767,presidente,175,22,22
AC,1392,1,767,presidente,2,branco,branco
AC,1392,1,755,presidente,86,13,13
AC,1392,1,755,presidente,164,22,22
AC,1392,1,755,presidente,2,branco,branco
AC,1392,1,755,presidente,5,nulo,nulo
AC,1392,1,649,presidente,61,13,13
AC,1392,1,649,presidente,201,22,22
AC,1392,1,649,presidente,2,branco,branco
AC,1392,1,649,presidente,2,nulo,nulo
AC,1392,1,31,presidente,44,13,13
AC,1392,1,31,presidente,101,22,22
AC,1392,1,31,presidente,3,branco,branco
AC,1392,1,32,presidente,39,13,13
AC,1392,1,32,presidente,90,22,22
AC,1392,1,32,presidente,4,nulo,nulo
AC,1392,1,772,presidente,59,13,13
AC,1392,1,772,presidente,124,22,22
AC,1392,1,772,presidente,2,branco,branco
AC,1392,1,772,presidente,2,nulo,nulo
AC,1392,1,750,presidente,83,13,13
AC,1392,1,750,presidente,152,22,22
AC,1392,1,750,presidente,2,branco,branco
AC,1392,1,750,presidente,8,nulo,nulo
AC,1392,1,744,presidente,61,13,13
AC,1392,1,744,presidente,153,22,22
AC,1392,1,744,presidente,1,branco,branco
AC,1392,1,549,presidente,47,13,13
AC,1392,1,549,presidente,150,22,22
AC,1392,1,549,presidente,2,branco,branco
AC,1392,1,549,presidente,2,nulo,nulo
AC,1392,1,731,presidente,68,13,13
AC,1392,1,731,presidente,172,22,22
AC,1392,1,731,presidente,3,branco,branco
AC,1392,1,731,presidente,2,nulo,nulo
AC,1392,1,766,presidente,74,13,13
AC,1392,1,766,presidente,165,22,22
AC,1392,1,766,presidente,1,branco,branco
AC,1392,1,766,presidente,3,nulo,nulo
AC,1392,1,444,presidente,57,13,13
AC,1392,1,444,presidente,201,22,22
AC,1392,1,444,presidente,3,branco,branco
AC,1392,1,444,presidente,5,nulo,nulo
AC,1392,1,416,presidente,53,13,13
AC,1392,1,416,presidente,181,22,22
AC,1392,1,416,presidente,2,branco,branco
AC,1392,1,416,presidente,1,nulo,nulo
AC,1392,1,457,presidente,48,13,13
AC,1392,1,457,presidente,182,22,22
AC,1392,1,457,presidente,3,branco,branco
AC,1392,1,457,presidente,1,nulo,nulo
AC,1392,1,184,presidente,60,13,13
AC,1392,1,184,presidente,196,22,22
AC,1392,1,184,presidente,4,branco,branco
AC,1392,1,184,presidente,4,nulo,nulo
AC,1392,1,272,presidente,64,13,13
AC,1392,1,272,presidente,164,22,22
AC,1392,1,272,presidente,5,branco,branco
AC,1392,1,272,presidente,4,nulo,nulo
AC,1392,1,468,presidente,48,13,13
AC,1392,1,468,presidente,194,22,22
AC,1392,1,468,presidente,3,branco,branco
AC,1392,1,468,presidente,1,nulo,nulo
AC,1392,1,67,presidente,50,13,13
AC,1392,1,67,presidente,155,22,22
AC,1392,1,67,presidente,3,branco,branco
AC,1392,1,67,presidente,3,nulo,nulo
AC,1392,1,728,presidente,61,13,13
AC,1392,1,728,presidente,155,22,22
AC,1392,1,728,presidente,6,nulo,nulo
AC,1392,1,455,presidente,27,13,13
AC,1392,1,455,presidente,115,22,22
AC,1392,1,455,presidente,2,branco,branco
AC,1392,1,455,presidente,1,nulo,nulo
AC,1392,1,808,presidente,38,13,13
AC,1392,1,808,presidente,138,22,22
AC,1392,1,808,presidente,3,branco,branco
AC,1392,1,808,presidente,5,nulo,nulo
AC,1392,1,480,presidente,61,13,13
AC,1392,1,480,presidente,166,22,22
AC,1392,1,480,presidente,4,branco,branco
AC,1392,1,480,presidente,1,nulo,nulo
AC,1392,1,757,presidente,45,13,13
AC,1392,1,757,presidente,116,22,22
AC,1392,1,757,presidente,3,branco,branco
AC,1392,1,757,presidente,4,nulo,nulo
AC,1392,1,748,presidente,80,13,13
AC,1392,1,748,presidente,185,22,22
AC,1392,1,748,presidente,2,branco,branco
AC,1392,1,748,presidente,2,nulo,nulo
AC,1392,1,634,presidente,71,13,13
AC,1392,1,634,presidente,173,22,22
AC,1392,1,634,presidente,1,nulo,nulo
AC,1392,1,498,presidente,53,13,13
AC,1392,1,498,presidente,143,22,22
AC,1392,1,498,presidente,6,branco,branco
AC,1392,1,498,presidente,5,nulo,nulo
AC,1392,1,698,presidente,70,13,13
AC,1392,1,698,presidente,184,22,22
AC,1392,1,698,presidente,5,branco,branco
AC,1392,1,698,presidente,5,nulo,nulo
AC,1392,1,803,presidente,39,13,13
AC,1392,1,803,presidente,154,22,22
AC,1392,1,803,presidente,3,branco,branco
AC,1392,1,803,presidente,1,nulo,nulo
AC,1392,1,507,presidente,54,13,13
AC,1392,1,507,presidente,131,22,22
AC,1392,1,507,presidente,3,branco,branco
AC,1392,1,507,presidente,2,nulo,nulo
AC,1392,1,506,presidente,46,13,13
AC,1392,1,506,presidente,181,22,22
AC,1392,1,506,presidente,1,branco,branco
AC,1392,1,506,presidente,3,nulo,nulo
AC,1392,1,443,presidente,64,13,13
AC,1392,1,443,presidente,171,22,22
AC,1392,1,443,presidente,1,branco,branco
AC,1392,1,443,presidente,2,nulo,nulo
AC,1392,1,725,presidente,49,13,13
AC,1392,1,725,presidente,154,22,22
AC,1392,1,725,presidente,3,branco,branco
AC,1392,1,725,presidente,4,nulo,nulo
AC,1392,1,448,presidente,53,13,13
AC,1392,1,448,presidente,167,22,22
AC,1392,1,448,presidente,4,branco,branco
AC,1392,1,448,presidente,3,nulo,nulo
AC,1392,1,633,presidente,77,13,13
AC,1392,1,633,presidente,176,22,22
AC,1392,1,633,presidente,1,branco,branco
AC,1392,1,633,presidente,4,nulo,nulo
AC,1392,1,456,presidente,57,13,13
AC,1392,1,456,presidente,171,22,22
AC,1392,1,456,presidente,5,branco,branco
AC,1392,1,456,presidente,1,nulo,nulo
AC,1392,1,665,presidente,89,13,13
AC,1392,1,665,presidente,176,22,22
AC,1392,1,665,presidente,3,branco,branco
AC,1392,1,665,presidente,4,nulo,nulo
AC,1392,1,386,presidente,65,13,13
AC,1392,1,386,presidente,182,22,22
AC,1392,1,386,presidente,3,branco,branco
AC,1392,1,386,presidente,3,nulo,nulo
AC,1392,1,3,presidente,48,13,13
AC,1392,1,3,presidente,96,22,22
AC,1392,1,3,presidente,2,branco,branco
AC,1392,1,3,presidente,1,nulo,nulo
AC,1392,1,28,presidente,60,13,13
AC,1392,1,28,presidente,116,22,22
AC,1392,1,28,presidente,2,branco,branco
AC,1392,1,28,presidente,6,nulo,nulo
AC,1392,1,62,presidente,57,13,13
AC,1392,1,62,presidente,141,22,22
AC,1392,1,62,presidente,3,branco,branco
AC,1392,1,62,presidente,6,nulo,nulo
AC,1392,1,50,presidente,53,13,13
AC,1392,1,50,presidente,143,22,22
AC,1392,1,50,presidente,1,branco,branco
AC,1392,1,50,presidente,3,nulo,nulo
AC,1392,1,543,presidente,37,13,13
AC,1392,1,543,presidente,90,22,22
AC,1392,1,543,presidente,1,branco,branco
AC,1392,1,543,presidente,4,nulo,nulo
AC,1392,1,653,presidente,52,13,13
AC,1392,1,653,presidente,192,22,22
AC,1392,1,653,presidente,5,branco,branco
AC,1392,1,653,presidente,2,nulo,nulo
AC,1392,1,495,presidente,51,13,13
AC,1392,1,495,presidente,163,22,22
AC,1392,1,495,presidente,1,branco,branco
AC,1392,1,495,presidente,3,nulo,nulo
AC,1392,1,692,presidente,57,13,13
AC,1392,1,692,presidente,194,22,22
AC,1392,1,692,presidente,4,branco,branco
AC,1392,1,692,presidente,4,nulo,nulo
AC,1392,1,835,presidente,51,13,13
AC,1392,1,835,presidente,96,22,22
AC,1392,1,835,presidente,7,branco,branco
AC,1392,1,546,presidente,66,13,13
AC,1392,1,546,presidente,144,22,22
AC,1392,1,546,presidente,2,branco,branco
AC,1392,1,546,presidente,3,nulo,nulo
AC,1392,1,441,presidente,53,13,13
AC,1392,1,441,presidente,154,22,22
AC,1392,1,441,presidente,2,branco,branco
AC,1392,1,441,presidente,2,nulo,nulo
AC,1392,1,798,presidente,78,13,13
AC,1392,1,798,presidente,139,22,22
AC,1392,1,798,presidente,1,branco,branco
AC,1392,1,798,presidente,2,nulo,nulo
AC,1392,1,435,presidente,58,13,13
AC,1392,1,435,presidente,172,22,22
AC,1392,1,435,presidente,5,branco,branco
AC,1392,1,435,presidente,3,nulo,nulo
AC,1392,1,440,presidente,48,13,13
AC,1392,1,440,presidente,179,22,22
AC,1392,1,440,presidente,2,branco,branco
AC,1392,1,440,presidente,3,nulo,nulo
AC,1392,1,510,presidente,52,13,13
AC,1392,1,510,presidente,211,22,22
AC,1392,1,510,presidente,4,branco,branco
AC,1392,1,510,presidente,2,nulo,nulo
AC,1392,1,66,presidente,56,13,13
AC,1392,1,66,presidente,135,22,22
AC,1392,1,66,presidente,1,branco,branco
AC,1392,1,66,presidente,6,nulo,nulo
AC,1392,1,524,presidente,64,13,13
AC,1392,1,524,presidente,149,22,22
AC,1392,1,524,presidente,2,branco,branco
AC,1392,1,524,presidente,3,nulo,nulo
AC,1392,1,97,presidente,46,13,13
AC,1392,1,97,presidente,136,22,22
AC,1392,1,97,presidente,3,branco,branco
AC,1392,1,97,presidente,4,nulo,nulo
AC,1392,1,100,presidente,41,13,13
AC,1392,1,100,presidente,113,22,22
AC,1392,1,100,presidente,1,branco,branco
AC,1392,1,100,presidente,2,nulo,nulo
AC,1392,1,129,presidente,83,13,13
AC,1392,1,129,presidente,178,22,22
AC,1392,1,129,presidente,3,branco,branco
AC,1392,1,129,presidente,3,nulo,nulo
AC,1392,1,541,presidente,58,13,13
AC,1392,1,541,presidente,169,22,22
AC,1392,1,541,presidente,2,branco,branco
AC,1392,1,541,presidente,3,nulo,nulo
AC,1392,1,574,presidente,66,13,13
AC,1392,1,574,presidente,172,22,22
AC,1392,1,574,presidente,5,branco,branco
AC,1392,1,574,presidente,8,nulo,nulo
AC,1392,1,87,presidente,39,13,13
AC,1392,1,87,presidente,160,22,22
AC,1392,1,87,presidente,1,branco,branco
AC,1392,1,87,presidente,6,nulo,nulo
AC,1392,1,809,presidente,43,13,13
AC,1392,1,809,presidente,78,22,22
AC,1392,1,809,presidente,3,branco,branco
AC,1392,1,809,presidente,2,nulo,nulo
AC,1392,1,26,presidente,36,13,13
AC,1392,1,26,presidente,107,22,22
AC,1392,1,26,presidente,3,nulo,nulo
AC,1392,1,250,presidente,72,13,13
AC,1392,1,250,presidente,127,22,22
AC,1392,1,250,presidente,2,branco,branco
AC,1392,1,250,presidente,6,nulo,nulo
AC,1392,1,390,presidente,52,13,13
AC,1392,1,390,presidente,198,22,22
AC,1392,1,390,presidente,5,branco,branco
AC,1392,1,390,presidente,4,nulo,nulo
AC,1392,1,151,presidente,44,13,13
AC,1392,1,151,presidente,104,22,22
AC,1392,1,151,presidente,3,branco,branco
AC,1392,1,151,presidente,1,nulo,nulo
AC,1392,1,38,presidente,72,13,13
AC,1392,1,38,presidente,163,22,22
AC,1392,1,38,presidente,2,branco,branco
AC,1392,1,38,presidente,9,nulo,nulo
AC,1392,1,148,presidente,63,13,13
AC,1392,1,148,presidente,114,22,22
AC,1392,1,148,presidente,1,branco,branco
AC,1392,1,148,presidente,4,nulo,nulo
AC,1392,1,793,presidente,49,13,13
AC,1392,1,793,presidente,104,22,22
AC,1392,1,793,presidente,2,branco,branco
AC,1392,1,793,presidente,1,nulo,nulo
AC,1392,1,571,presidente,91,13,13
AC,1392,1,571,presidente,181,22,22
AC,1392,1,571,presidente,3,branco,branco
AC,1392,1,571,presidente,6,nulo,nulo
AC,1392,1,161,presidente,77,13,13
AC,1392,1,161,presidente,131,22,22
AC,1392,1,161,presidente,4,branco,branco
AC,1392,1,161,presidente,4,nulo,nulo
AC,1392,1,544,presidente,44,13,13
AC,1392,1,544,presidente,148,22,22
AC,1392,1,544,presidente,1,branco,branco
AC,1392,1,76,presidente,52,13,13
AC,1392,1,76,presidente,150,22,22
AC,1392,1,76,presidente,3,branco,branco
AC,1392,1,76,presidente,5,nulo,nulo
AC,1392,1,192,presidente,46,13,13
AC,1392,1,192,presidente,85,22,22
AC,1392,1,192,presidente,2,branco,branco
AC,1392,1,192,presidente,2,nulo,nulo
AC,1392,1,461,presidente,59,13,13
AC,1392,1,461,presidente,176,22,22
AC,1392,1,461,presidente,3,branco,branco
AC,1392,1,461,presidente,2,nulo,nulo
AC,1392,1,335,presidente,52,13,13
AC,1392,1,335,presidente,150,22,22
AC,1392,1,335,presidente,1,branco,branco
AC,1392,1,335,presidente,5,nulo,nulo
AC,1392,1,795,presidente,41,13,13
AC,1392,1,795,presidente,154,22,22
AC,1392,1,795,presidente,1,nulo,nulo
AC,1392,1,204,presidente,24,13,13
AC,1392,1,204,presidente,105,22,22
AC,1392,1,647,presidente,78,13,13
AC,1392,1,647,presidente,169,22,22
AC,1392,1,647,presidente,1,branco,branco
AC,1392,1,647,presidente,5,nulo,nulo
AC,1392,1,261,presidente,63,13,13
AC,1392,1,261,presidente,164,22,22
AC,1392,1,261,presidente,4,branco,branco
AC,1392,1,261,presidente,1,nulo,nulo
AC,1392,1,273,presidente,52,13,13
AC,1392,1,273,presidente,122,22,22
AC,1392,1,273,presidente,2,branco,branco
AC,1392,1,273,presidente,1,nulo,nulo
AC,1392,1,529,presidente,63,13,13
AC,1392,1,529,presidente,141,22,22
AC,1392,1,529,presidente,1,branco,branco
AC,1392,1,529,presidente,8,nulo,nulo
AC,1392,1,465,presidente,61,13,13
AC,1392,1,465,presidente,176,22,22
AC,1392,1,465,presidente,5,branco,branco
AC,1392,1,465,presidente,4,nulo,nulo
AC,1392,1,93,presidente,46,13,13
AC,1392,1,93,presidente,109,22,22
AC,1392,1,93,presidente,2,branco,branco
AC,1392,1,93,presidente,2,nulo,nulo
AC,1392,1,790,presidente,72,13,13
AC,1392,1,790,presidente,162,22,22
AC,1392,1,790,presidente,4,branco,branco
AC,1392,1,790,presidente,5,nulo,nulo
AC,1392,1,321,presidente,74,13,13
AC,1392,1,321,presidente,151,22,22
AC,1392,1,321,presidente,1,branco,branco
AC,1392,1,321,presidente,3,nulo,nulo
AC,1392,1,35,presidente,79,13,13
AC,1392,1,35,presidente,170,22,22
AC,1392,1,35,presidente,1,branco,branco
AC,1392,1,35,presidente,2,nulo,nulo
AC,1392,1,689,presidente,84,13,13
AC,1392,1,689,presidente,164,22,22
AC,1392,1,689,presidente,3,branco,branco
AC,1392,1,689,presidente,3,nulo,nulo
AC,1392,1,6,presidente,72,13,13
AC,1392,1,6,presidente,168,22,22
AC,1392,1,6,presidente,1,branco,branco
AC,1392,1,6,presidente,4,nulo,nulo
AC,1392,1,526,presidente,53,13,13
AC,1392,1,526,presidente,141,22,22
AC,1392,1,526,presidente,4,branco,branco
AC,1392,1,526,presidente,5,nulo,nulo
AC,1392,1,745,presidente,62,13,13
AC,1392,1,745,presidente,146,22,22
AC,1392,1,745,presidente,2,branco,branco
AC,1392,1,745,presidente,3,nulo,nulo
AC,1392,1,437,presidente,46,13,13
AC,1392,1,437,presidente,197,22,22
AC,1392,1,437,presidente,1,branco,branco
AC,1392,1,437,presidente,2,nulo,nulo
AC,1392,1,488,presidente,40,13,13
AC,1392,1,488,presidente,168,22,22
AC,1392,1,488,presidente,2,nulo,nulo
AC,1392,1,8,presidente,61,13,13
AC,1392,1,8,presidente,166,22,22
AC,1392,1,8,presidente,5,branco,branco
AC,1392,1,8,presidente,9,nulo,nulo
AC,1392,1,816,presidente,26,13,13
AC,1392,1,816,presidente,111,22,22
AC,1392,1,816,presidente,2,branco,branco
AC,1392,1,176,presidente,54,13,13
AC,1392,1,176,presidente,157,22,22
AC,1392,1,176,presidente,2,branco,branco
AC,1392,1,176,presidente,4,nulo,nulo
AC,1392,1,811,presidente,59,13,13
AC,1392,1,811,presidente,169,22,22
AC,1392,1,811,presidente,9,nulo,nulo
AC,1392,1,561,presidente,34,13,13
AC,1392,1,561,presidente,91,22,22
AC,1392,1,561,presidente,3,nulo,nulo
AC,1392,1,734,presidente,71,13,13
AC,1392,1,734,presidente,167,22,22
AC,1392,1,734,presidente,1,branco,branco
AC,1392,1,734,presidente,2,nulo,nulo
AC,1392,1,551,presidente,36,13,13
AC,1392,1,551,presidente,122,22,22
AC,1392,1,551,presidente,3,branco,branco
AC,1392,1,330,presidente,65,13,13
AC,1392,1,330,presidente,182,22,22
AC,1392,1,330,presidente,3,branco,branco
AC,1392,1,330,presidente,3,nulo,nulo
AC,1392,1,187,presidente,54,13,13
AC,1392,1,187,presidente,164,22,22
AC,1392,1,187,presidente,3,branco,branco
AC,1392,1,187,presidente,3,nulo,nulo
AC,1392,1,770,presidente,51,13,13
AC,1392,1,770,presidente,166,22,22
AC,1392,1,770,presidente,3,branco,branco
AC,1392,1,770,presidente,6,nulo,nulo
AC,1392,1,206,presidente,26,13,13
AC,1392,1,206,presidente,98,22,22
AC,1392,1,206,presidente,3,branco,branco
AC,1392,1,206,presidente,1,nulo,nulo
AC,1392,1,566,presidente,56,13,13
AC,1392,1,566,presidente,139,22,22
AC,1392,1,566,presidente,4,branco,branco
AC,1392,1,566,presidente,4,nulo,nulo
AC,1392,1,533,presidente,69,13,13
AC,1392,1,533,presidente,154,22,22
AC,1392,1,533,presidente,7,branco,branco
AC,1392,1,533,presidente,1,nulo,nulo
AC,1392,1,657,presidente,59,13,13
AC,1392,1,657,presidente,177,22,22
AC,1392,1,657,presidente,2,branco,branco
AC,1392,1,657,presidente,2,nulo,nulo
AC,1392,1,699,presidente,59,13,13
AC,1392,1,699,presidente,185,22,22
AC,1392,1,699,presidente,5,branco,branco
AC,1392,1,699,presidente,4,nulo,nulo
AC,1392,1,724,presidente,77,13,13
AC,1392,1,724,presidente,142,22,22
AC,1392,1,724,presidente,1,branco,branco
AC,1392,1,724,presidente,5,nulo,nulo
AC,1392,1,179,presidente,46,13,13
AC,1392,1,179,presidente,112,22,22
AC,1392,1,179,presidente,2,branco,branco
AC,1392,1,179,presidente,4,nulo,nulo
AC,1392,1,426,presidente,54,13,13
AC,1392,1,426,presidente,170,22,22
AC,1392,1,426,presidente,1,branco,branco
AC,1392,1,426,presidente,6,nulo,nulo
AC,1392,1,572,presidente,89,13,13
AC,1392,1,572,presidente,191,22,22
AC,1392,1,572,presidente,6,branco,branco
AC,1392,1,572,presidente,4,nulo,nulo
AC,1392,1,519,presidente,29,13,13
AC,1392,1,519,presidente,99,22,22
AC,1392,1,519,presidente,2,branco,branco
AC,1392,1,65,presidente,41,13,13
AC,1392,1,65,presidente,140,22,22
AC,1392,1,65,presidente,4,branco,branco
AC,1392,1,65,presidente,4,nulo,nulo
AC,1392,1,516,presidente,37,13,13
AC,1392,1,516,presidente,86,22,22
AC,1392,1,516,presidente,6,nulo,nulo
AC,1392,1,40,presidente,36,13,13
AC,1392,1,40,presidente,111,22,22
AC,1392,1,40,presidente,3,branco,branco
AC,1392,1,40,presidente,5,nulo,nulo
AC,1392,1,535,presidente,49,13,13
AC,1392,1,535,presidente,157,22,22
AC,1392,1,535,presidente,2,branco,branco
AC,1392,1,535,presidente,2,nulo,nulo
AC,1392,1,477,presidente,50,13,13
AC,1392,1,477,presidente,149,22,22
AC,1392,1,477,presidente,2,branco,branco
AC,1392,1,477,presidente,5,nulo,nulo
AC,1392,1,762,presidente,40,13,13
AC,1392,1,762,presidente,81,22,22
AC,1392,1,762,presidente,1,branco,branco
AC,1392,1,762,presidente,3,nulo,nulo
AC,1392,1,664,presidente,78,13,13
AC,1392,1,664,presidente,169,22,22
AC,1392,1,664,presidente,2,branco,branco
AC,1392,1,664,presidente,4,nulo,nulo
AC,1392,1,508,presidente,34,13,13
AC,1392,1,508,presidente,125,22,22
AC,1392,1,654,presidente,57,13,13
AC,1392,1,654,presidente,189,22,22
AC,1392,1,654,presidente,1,branco,branco
AC,1392,1,654,presidente,4,nulo,nulo
AC,1392,1,677,presidente,74,13,13
AC,1392,1,677,presidente,147,22,22
AC,1392,1,677,presidente,1,branco,branco
AC,1392,1,677,presidente,7,nulo,nulo
AC,1392,1,447,presidente,51,13,13
AC,1392,1,447,presidente,192,22,22
AC,1392,1,447,presidente,2,branco,branco
AC,1392,1,447,presidente,4,nulo,nulo
AC,1392,1,708,presidente,50,13,13
AC,1392,1,708,presidente,146,22,22
AC,1392,1,708,presidente,4,branco,branco
AC,1392,1,708,presidente,1,nulo,nulo
AC,1392,1,789,presidente,69,13,13
AC,1392,1,789,presidente,154,22,22
AC,1392,1,789,presidente,3,branco,branco
AC,1392,1,789,presidente,3,nulo,nulo
AC,1392,1,37,presidente,63,13,13
AC,1392,1,37,presidente,177,22,22
AC,1392,1,37,presidente,2,branco,branco
AC,1392,1,37,presidente,6,nulo,nulo
AC,1392,1,779,presidente,40,13,13
AC,1392,1,779,presidente,206,22,22
AC,1392,1,779,presidente,2,branco,branco
AC,1392,1,779,presidente,7,nulo,nulo
AC,1392,1,146,presidente,57,13,13
AC,1392,1,146,presidente,136,22,22
AC,1392,1,146,presidente,1,branco,branco
AC,1392,1,146,presidente,2,nulo,nulo
AC,1392,1,695,presidente,76,13,13
AC,1392,1,695,presidente,185,22,22
AC,1392,1,695,presidente,8,branco,branco
AC,1392,1,695,presidente,2,nulo,nulo
AC,1392,1,160,presidente,71,13,13
AC,1392,1,160,presidente,151,22,22
AC,1392,1,160,presidente,1,branco,branco
AC,1392,1,160,presidente,1,nulo,nulo
AC,1392,1,646,presidente,70,13,13
AC,1392,1,646,presidente,159,22,22
AC,1392,1,646,presidente,4,branco,branco
AC,1392,1,646,presidente,9,nulo,nulo
AC,1392,1,398,presidente,55,13,13
AC,1392,1,398,presidente,205,22,22
AC,1392,1,398,presidente,2,branco,branco
AC,1392,1,398,presidente,1,nulo,nulo
AC,1392,1,467,presidente,66,13,13
AC,1392,1,467,presidente,164,22,22
AC,1392,1,467,presidente,3,branco,branco
AC,1392,1,467,presidente,5,nulo,nulo
AC,1392,1,673,presidente,87,13,13
AC,1392,1,673,presidente,158,22,22
AC,1392,1,673,presidente,3,branco,branco
AC,1392,1,673,presidente,3,nulo,nulo
AC,1392,1,815,presidente,43,13,13
AC,1392,1,815,presidente,66,22,22
AC,1392,1,815,presidente,1,branco,branco
AC,1392,1,815,presidente,2,nulo,nulo
AC,1392,1,792,presidente,78,13,13
AC,1392,1,792,presidente,169,22,22
AC,1392,1,792,presidente,3,branco,branco
AC,1392,1,801,presidente,45,13,13
AC,1392,1,801,presidente,161,22,22
AC,1392,1,801,presidente,5,branco,branco
