UF,municipio,zona,secao,cargo,quantidadeVotos,partido,candidato
MT,90670,39,543,presidente,5,nulo,nulo
MT,90670,39,653,presidente,116,13,13
MT,90670,39,653,presidente,141,22,22
MT,90670,39,653,presidente,3,branco,branco
MT,90670,39,653,presidente,6,nulo,nulo
MT,90670,39,495,presidente,81,13,13
MT,90670,39,495,presidente,149,22,22
MT,90670,39,495,presidente,3,nulo,nulo
MT,90670,39,692,presidente,115,13,13
MT,90670,39,692,presidente,161,22,22
MT,90670,39,692,presidente,5,branco,branco
MT,90670,39,692,presidente,10,nulo,nulo
MT,90670,39,684,presidente,70,13,13
MT,90670,39,684,presidente,122,22,22
MT,90670,39,684,presidente,3,branco,branco
MT,90670,39,684,presidente,1,nulo,nulo
MT,90670,39,546,presidente,108,13,13
MT,90670,39,546,presidente,195,22,22
MT,90670,39,546,presidente,5,branco,branco
MT,90670,39,546,presidente,9,nulo,nulo
MT,90670,39,617,presidente,119,13,13
MT,90670,39,617,presidente,203,22,22
MT,90670,39,617,presidente,3,branco,branco
MT,90670,39,617,presidente,9,nulo,nulo
MT,90670,39,441,presidente,101,13,13
MT,90670,39,441,presidente,151,22,22
MT,90670,39,441,presidente,2,branco,branco
MT,90670,39,441,presidente,6,nulo,nulo
MT,90670,39,440,presidente,94,13,13
MT,90670,39,440,presidente,144,22,22
MT,90670,39,440,presidente,6,branco,branco
MT,90670,39,440,presidente,4,nulo,nulo
MT,90670,39,395,presidente,90,13,13
MT,90670,39,395,presidente,176,22,22
MT,90670,39,395,presidente,2,branco,branco
MT,90670,39,395,presidente,9,nulo,nulo
MT,90670,39,510,presidente,77,13,13
MT,90670,39,510,presidente,126,22,22
MT,90670,39,510,presidente,1,branco,branco
MT,90670,39,510,presidente,2,nulo,nulo
MT,90670,39,428,presidente,131,13,13
MT,90670,39,428,presidente,186,22,22
MT,90670,39,428,presidente,4,branco,branco
MT,90670,39,428,presidente,5,nulo,nulo
MT,90670,39,524,presidente,147,13,13
MT,90670,39,524,presidente,90,22,22
MT,90670,39,524,presidente,4,branco,branco
MT,90670,39,524,presidente,5,nulo,nulo
MT,90670,39,427,presidente,134,13,13
MT,90670,39,427,presidente,192,22,22
MT,90670,39,427,presidente,5,branco,branco
MT,90670,39,427,presidente,5,nulo,nulo
MT,90670,39,580,presidente,110,13,13
MT,90670,39,580,presidente,129,22,22
MT,90670,39,580,presidente,2,branco,branco
MT,90670,39,580,presidente,1,nulo,nulo
MT,90670,39,541,presidente,74,13,13
MT,90670,39,541,presidente,157,22,22
MT,90670,39,541,presidente,3,branco,branco
MT,90670,39,541,presidente,4,nulo,nulo
MT,90670,39,574,presidente,97,13,13
MT,90670,39,574,presidente,131,22,22
MT,90670,39,574,presidente,1,branco,branco
MT,90670,39,574,presidente,9,nulo,nulo
MT,90670,39,411,presidente,119,13,13
MT,90670,39,411,presidente,122,22,22
MT,90670,39,411,presidente,4,branco,branco
MT,90670,39,411,presidente,6,nulo,nulo
MT,90670,39,390,presidente,83,13,13
MT,90670,39,390,presidente,178,22,22
MT,90670,39,390,presidente,2,branco,branco
MT,90670,39,390,presidente,9,nulo,nulo
MT,90670,39,609,presidente,106,13,13
MT,90670,39,609,presidente,101,22,22
MT,90670,39,609,presidente,1,branco,branco
MT,90670,39,609,presidente,5,nulo,nulo
MT,90670,39,571,presidente,113,13,13
MT,90670,39,571,presidente,114,22,22
MT,90670,39,571,presidente,3,branco,branco
MT,90670,39,571,presidente,1,nulo,nulo
MT,90670,39,544,presidente,77,13,13
MT,90670,39,544,presidente,163,22,22
MT,90670,39,544,presidente,1,branco,branco
MT,90670,39,544,presidente,6,nulo,nulo
MT,90670,39,461,presidente,126,13,13
MT,90670,39,461,presidente,219,22,22
MT,90670,39,461,presidente,3,branco,branco
MT,90670,39,461,presidente,2,nulo,nulo
MT,90670,39,412,presidente,116,13,13
MT,90670,39,412,presidente,139,22,22
MT,90670,39,412,presidente,1,branco,branco
MT,90670,39,412,presidente,3,nulo,nulo
MT,90670,39,408,presidente,93,13,13
MT,90670,39,408,presidente,182,22,22
MT,90670,39,408,presidente,1,branco,branco
MT,90670,39,408,presidente,6,nulo,nulo
MT,90670,39,647,presidente,135,13,13
MT,90670,39,647,presidente,133,22,22
MT,90670,39,647,presidente,2,branco,branco
MT,90670,39,647,presidente,5,nulo,nulo
MT,90670,39,529,presidente,72,13,13
MT,90670,39,529,presidente,144,22,22
MT,90670,39,529,presidente,11,nulo,nulo
MT,90670,39,465,presidente,86,13,13
MT,90670,39,465,presidente,130,22,22
MT,90670,39,465,presidente,1,branco,branco
MT,90670,39,465,presidente,1,nulo,nulo
MT,90670,39,628,presidente,109,13,13
MT,90670,39,628,presidente,230,22,22
MT,90670,39,628,presidente,1,branco,branco
MT,90670,39,628,presidente,7,nulo,nulo
MT,90670,39,689,presidente,129,13,13
MT,90670,39,689,presidente,172,22,22
MT,90670,39,689,presidente,2,branco,branco
MT,90670,39,689,presidente,3,nulo,nulo
MT,90670,39,413,presidente,109,13,13
MT,90670,39,413,presidente,141,22,22
MT,90670,39,413,presidente,6,branco,branco
MT,90670,39,413,presidente,2,nulo,nulo
MT,90670,39,526,presidente,110,13,13
MT,90670,39,526,presidente,123,22,22
MT,90670,39,526,presidente,2,branco,branco
MT,90670,39,526,presidente,1,nulo,nulo
MT,90670,39,548,presidente,89,13,13
MT,90670,39,548,presidente,231,22,22
MT,90670,39,548,presidente,1,branco,branco
MT,90670,39,548,presidente,1,nulo,nulo
MT,90670,39,488,presidente,88,13,13
MT,90670,39,488,presidente,195,22,22
MT,90670,39,488,presidente,4,branco,branco
MT,90670,39,488,presidente,2,nulo,nulo
MT,90670,39,561,presidente,96,13,13
MT,90670,39,561,presidente,114,22,22
MT,90670,39,561,presidente,2,branco,branco
MT,90670,39,561,presidente,6,nulo,nulo
MT,90670,39,551,presidente,106,13,13
MT,90670,39,551,presidente,218,22,22
MT,90670,39,551,presidente,3,branco,branco
MT,90670,39,551,presidente,3,nulo,nulo
MT,90670,39,566,presidente,76,13,13
MT,90670,39,566,presidente,133,22,22
MT,90670,39,566,presidente,3,branco,branco
MT,90670,39,566,presidente,3,nulo,nulo
MT,90670,39,533,presidente,69,13,13
MT,90670,39,533,presidente,164,22,22
MT,90670,39,533,presidente,3,branco,branco
MT,90670,39,533,presidente,1,nulo,nulo
MT,90670,39,657,presidente,157,13,13
MT,90670,39,657,presidente,162,22,22
MT,90670,39,657,presidente,3,branco,branco
MT,90670,39,657,presidente,3,nulo,nulo
MT,90670,39,699,presidente,104,13,13
MT,90670,39,699,presidente,184,22,22
MT,90670,39,699,presidente,3,branco,branco
MT,90670,39,724,presidente,140,13,13
MT,90670,39,724,presidente,187,22,22
MT,90670,39,724,presidente,3,branco,branco
MT,90670,39,724,presidente,8,nulo,nulo
MT,90670,39,426,presidente,134,13,13
MT,90670,39,426,presidente,180,22,22
MT,90670,39,426,presidente,3,branco,branco
MT,90670,39,426,presidente,5,nulo,nulo
MT,90670,39,572,presidente,114,13,13
MT,90670,39,572,presidente,124,22,22
MT,90670,39,572,presidente,7,branco,branco
MT,90670,39,572,presidente,4,nulo,nulo
MT,90670,39,519,presidente,94,13,13
MT,90670,39,519,presidente,161,22,22
MT,90670,39,519,presidente,5,branco,branco
MT,90670,39,519,presidente,8,nulo,nulo
MT,90670,39,516,presidente,84,13,13
MT,90670,39,516,presidente,218,22,22
MT,90670,39,516,presidente,6,branco,branco
MT,90670,39,516,presidente,4,nulo,nulo
MT,90670,39,535,presidente,80,13,13
MT,90670,39,535,presidente,143,22,22
MT,90670,39,535,presidente,2,branco,branco
MT,90670,39,535,presidente,6,nulo,nulo
MT,90670,39,477,presidente,76,13,13
MT,90670,39,477,presidente,196,22,22
MT,90670,39,477,presidente,2,branco,branco
MT,90670,39,477,presidente,7,nulo,nulo
MT,90670,39,370,presidente,104,13,13
MT,90670,39,370,presidente,218,22,22
MT,90670,39,370,presidente,7,branco,branco
MT,90670,39,370,presidente,10,nulo,nulo
MT,90670,39,664,presidente,89,13,13
MT,90670,39,664,presidente,238,22,22
MT,90670,39,664,presidente,3,branco,branco
MT,90670,39,664,presidente,7,nulo,nulo
MT,90670,39,605,presidente,127,13,13
MT,90670,39,605,presidente,198,22,22
MT,90670,39,605,presidente,3,branco,branco
MT,90670,39,605,presidente,3,nulo,nulo
MT,90670,39,508,presidente,73,13,13
MT,90670,39,508,presidente,117,22,22
MT,90670,39,508,presidente,3,branco,branco
MT,90670,39,508,presidente,3,nulo,nulo
MT,90670,39,654,presidente,151,13,13
MT,90670,39,654,presidente,151,22,22
MT,90670,39,654,presidente,2,branco,branco
MT,90670,39,654,presidente,4,nulo,nulo
MT,90670,39,447,presidente,90,13,13
MT,90670,39,447,presidente,151,22,22
MT,90670,39,447,presidente,2,branco,branco
MT,90670,39,447,presidente,5,nulo,nulo
MT,90670,39,708,presidente,140,13,13
MT,90670,39,708,presidente,157,22,22
MT,90670,39,708,presidente,4,branco,branco
MT,90670,39,708,presidente,6,nulo,nulo
MT,90670,39,378,presidente,57,13,13
MT,90670,39,378,presidente,108,22,22
MT,90670,39,378,presidente,3,branco,branco
MT,90670,39,378,presidente,3,nulo,nulo
MT,90670,39,421,presidente,108,13,13
MT,90670,39,421,presidente,133,22,22
MT,90670,39,421,presidente,3,branco,branco
MT,90670,39,421,presidente,2,nulo,nulo
MT,90670,39,618,presidente,114,13,13
MT,90670,39,618,presidente,211,22,22
MT,90670,39,618,presidente,2,branco,branco
MT,90670,39,618,presidente,9,nulo,nulo
MT,90670,39,586,presidente,84,13,13
MT,90670,39,586,presidente,137,22,22
MT,90670,39,586,presidente,4,branco,branco
MT,90670,39,586,presidente,4,nulo,nulo
MT,90670,39,695,presidente,121,13,13
MT,90670,39,695,presidente,173,22,22
MT,90670,39,695,presidente,1,branco,branco
MT,90670,39,695,presidente,9,nulo,nulo
MT,90670,39,646,presidente,122,13,13
MT,90670,39,646,presidente,155,22,22
MT,90670,39,646,presidente,2,branco,branco
MT,90670,39,646,presidente,6,nulo,nulo
MT,90670,39,525,presidente,128,13,13
MT,90670,39,525,presidente,113,22,22
MT,90670,39,525,presidente,4,branco,branco
MT,90670,39,525,presidente,1,nulo,nulo
MT,90670,39,398,presidente,91,13,13
MT,90670,39,398,presidente,170,22,22
MT,90670,39,398,presidente,1,branco,branco
MT,90670,39,398,presidente,3,nulo,nulo
MT,90670,39,467,presidente,80,13,13
MT,90670,39,467,presidente,127,22,22
MT,90670,39,467,presidente,4,branco,branco
MT,90670,39,467,presidente,5,nulo,nulo
MT,90670,39,673,presidente,100,13,13
MT,90670,39,673,presidente,235,22,22
MT,90670,39,673,presidente,5,branco,branco
MT,90670,39,673,presidente,2,nulo,nulo
MT,90670,39,589,presidente,148,13,13
MT,90670,39,589,presidente,167,22,22
MT,90670,39,589,presidente,2,branco,branco
MT,90670,39,589,presidente,6,nulo,nulo
MT,90670,39,452,presidente,101,13,13
MT,90670,39,452,presidente,117,22,22
MT,90670,39,452,presidente,3,branco,branco
MT,90670,39,452,presidente,3,nulo,nulo
MT,90670,39,611,presidente,127,13,13
MT,90670,39,611,presidente,198,22,22
MT,90670,39,611,presidente,3,branco,branco
MT,90670,39,611,presidente,12,nulo,nulo
MT,90670,39,715,presidente,99,13,13
MT,90670,39,715,presidente,141,22,22
MT,90670,39,715,presidente,2,branco,branco
MT,90670,39,715,presidente,5,nulo,nulo
MT,90670,39,534,presidente,79,13,13
MT,90670,39,534,presidente,146,22,22
MT,90670,39,534,presidente,1,branco,branco
MT,90670,39,534,presidente,5,nulo,nulo
MT,90670,39,470,presidente,73,13,13
MT,90670,39,470,presidente,132,22,22
MT,90670,39,470,presidente,1,branco,branco
MT,90670,39,470,presidente,7,nulo,nulo
MT,90670,39,509,presidente,74,13,13
MT,90670,39,509,presidente,132,22,22
MT,90670,39,509,presidente,1,branco,branco
MT,90670,39,509,presidente,2,nulo,nulo
MT,90670,39,496,presidente,91,13,13
MT,90670,39,496,presidente,148,22,22
MT,90670,39,496,presidente,5,nulo,nulo
MT,90670,39,422,presidente,106,13,13
MT,90670,39,422,presidente,139,22,22
MT,90670,39,422,presidente,2,branco,branco
MT,90670,39,422,presidente,4,nulo,nulo
MT,90670,39,565,presidente,84,13,13
MT,90670,39,565,presidente,119,22,22
MT,90670,39,565,presidente,2,branco,branco
MT,90670,39,565,presidente,5,nulo,nulo
MT,90670,39,499,presidente,77,13,13
MT,90670,39,499,presidente,145,22,22
MT,90670,39,499,presidente,5,branco,branco
MT,90670,39,499,presidente,4,nulo,nulo
MT,90670,39,683,presidente,57,13,13
MT,90670,39,683,presidente,126,22,22
MT,90670,39,683,presidente,1,branco,branco
MT,90670,39,683,presidente,1,nulo,nulo
MT,90670,39,685,presidente,60,13,13
MT,90670,39,685,presidente,138,22,22
MT,90670,39,685,presidente,3,branco,branco
MT,90670,39,685,presidente,4,nulo,nulo
MT,90670,39,581,presidente,112,13,13
MT,90670,39,581,presidente,118,22,22
MT,90670,39,581,presidente,2,branco,branco
MT,90670,39,581,presidente,8,nulo,nulo
MT,90670,39,656,presidente,147,13,13
MT,90670,39,656,presidente,163,22,22
MT,90670,39,656,presidente,3,branco,branco
MT,90670,39,656,presidente,7,nulo,nulo
MT,90670,39,598,presidente,116,13,13
MT,90670,39,598,presidente,191,22,22
MT,90670,39,598,presidente,2,branco,branco
MT,90670,39,598,presidente,4,nulo,nulo
MT,90670,39,568,presidente,90,13,13
MT,90670,39,568,presidente,126,22,22
MT,90670,39,568,presidente,1,branco,branco
MT,90670,39,568,presidente,4,nulo,nulo
MT,90670,39,729,presidente,165,13,13
MT,90670,39,729,presidente,185,22,22
MT,90670,39,729,presidente,4,branco,branco
MT,90670,39,491,presidente,75,13,13
MT,90670,39,491,presidente,163,22,22
MT,90670,39,491,presidente,3,branco,branco
MT,90670,39,491,presidente,6,nulo,nulo
MT,90670,39,721,presidente,108,13,13
MT,90670,39,721,presidente,163,22,22
MT,90670,39,721,presidente,4,branco,branco
MT,90670,39,721,presidente,3,nulo,nulo
MT,90670,39,563,presidente,106,13,13
MT,90670,39,563,presidente,106,22,22
MT,90670,39,563,presidente,4,branco,branco
MT,90670,39,563,presidente,4,nulo,nulo
MT,90670,39,623,presidente,120,13,13
MT,90670,39,623,presidente,223,22,22
MT,90670,39,623,presidente,7,branco,branco
MT,90670,39,623,presidente,7,nulo,nulo
MT,90670,39,401,presidente,75,13,13
MT,90670,39,401,presidente,166,22,22
MT,90670,39,401,presidente,2,branco,branco
MT,90670,39,401,presidente,10,nulo,nulo
MT,90670,39,687,presidente,142,13,13
MT,90670,39,687,presidente,168,22,22
MT,90670,39,687,presidente,5,branco,branco
MT,90670,39,687,presidente,5,nulo,nulo
MT,90670,39,661,presidente,100,13,13
MT,90670,39,661,presidente,187,22,22
MT,90670,39,661,presidente,3,branco,branco
MT,90670,39,661,presidente,5,nulo,nulo
MT,90670,39,655,presidente,147,13,13
MT,90670,39,655,presidente,153,22,22
MT,90670,39,655,presidente,3,branco,branco
MT,90670,39,655,presidente,8,nulo,nulo
MT,90670,39,691,presidente,122,13,13
MT,90670,39,691,presidente,179,22,22
MT,90670,39,691,presidente,6,branco,branco
MT,90670,39,691,presidente,8,nulo,nulo
MT,90670,39,697,presidente,167,13,13
MT,90670,39,697,presidente,163,22,22
MT,90670,39,697,presidente,4,branco,branco
MT,90670,39,697,presidente,5,nulo,nulo
MT,90670,39,678,presidente,58,13,13
MT,90670,39,678,presidente,137,22,22
MT,90670,39,678,presidente,1,branco,branco
MT,90670,39,678,presidente,4,nulo,nulo
MT,90670,39,388,presidente,95,13,13
MT,90670,39,388,presidente,138,22,22
MT,90670,39,388,presidente,2,branco,branco
MT,90670,39,388,presidente,3,nulo,nulo
MT,90670,39,469,presidente,73,13,13
MT,90670,39,469,presidente,125,22,22
MT,90670,39,469,presidente,2,branco,branco
MT,90670,39,469,presidente,3,nulo,nulo
MT,90670,39,578,presidente,81,13,13
MT,90670,39,578,presidente,132,22,22
MT,90670,39,578,presidente,5,branco,branco
MT,90670,39,578,presidente,4,nulo,nulo
MT,90670,39,523,presidente,137,13,13
MT,90670,39,523,presidente,106,22,22
MT,90670,39,523,presidente,4,branco,branco
MT,90670,39,523,presidente,5,nulo,nulo
MT,90670,39,479,presidente,162,13,13
MT,90670,39,479,presidente,189,22,22
MT,90670,39,479,presidente,2,branco,branco
MT,90670,39,479,presidente,5,nulo,nulo
MT,90670,39,590,presidente,147,13,13
MT,90670,39,590,presidente,156,22,22
MT,90670,39,590,presidente,1,branco,branco
MT,90670,39,590,presidente,4,nulo,nulo
MT,90670,39,607,presidente,98,13,13
MT,90670,39,607,presidente,100,22,22
MT,90670,39,607,presidente,3,branco,branco
MT,90670,39,607,presidente,5,nulo,nulo
MT,90670,39,513,presidente,77,13,13
MT,90670,39,513,presidente,118,22,22
MT,90670,39,513,presidente,1,branco,branco
MT,90670,39,513,presidente,3,nulo,nulo
MT,90670,39,368,presidente,108,13,13
MT,90670,39,368,presidente,232,22,22
MT,90670,39,368,presidente,2,branco,branco
MT,90670,39,368,presidente,6,nulo,nulo
MT,90670,39,459,presidente,92,13,13
MT,90670,39,459,presidente,151,22,22
MT,90670,39,459,presidente,2,branco,branco
MT,90670,39,459,presidente,2,nulo,nulo
MT,90670,39,475,presidente,88,13,13
MT,90670,39,475,presidente,191,22,22
MT,90670,39,475,presidente,3,nulo,nulo
MT,90670,39,517,presidente,97,13,13
MT,90670,39,517,presidente,212,22,22
MT,90670,39,517,presidente,5,branco,branco
MT,90670,39,517,presidente,4,nulo,nulo
MT,90670,39,471,presidente,98,13,13
MT,90670,39,471,presidente,182,22,22
MT,90670,39,471,presidente,1,branco,branco
MT,90670,39,471,presidente,6,nulo,nulo
MT,90670,39,514,presidente,96,13,13
MT,90670,39,514,presidente,220,22,22
MT,90670,39,514,presidente,4,branco,branco
MT,90670,39,514,presidente,8,nulo,nulo
MT,90670,39,632,presidente,113,13,13
MT,90670,39,632,presidente,221,22,22
MT,90670,39,632,presidente,3,branco,branco
MT,90670,39,632,presidente,2,nulo,nulo
MT,90670,39,593,presidente,133,13,13
MT,90670,39,593,presidente,181,22,22
MT,90670,39,593,presidente,4,branco,branco
MT,90670,39,593,presidente,4,nulo,nulo
MT,90670,39,675,presidente,106,13,13
MT,90670,39,675,presidente,119,22,22
MT,90670,39,675,presidente,3,branco,branco
MT,90670,39,675,presidente,7,nulo,nulo
MT,90670,39,595,presidente,120,13,13
MT,90670,39,595,presidente,171,22,22
MT,90670,39,595,presidente,2,branco,branco
MT,90670,39,595,presidente,6,nulo,nulo
MT,90670,39,594,presidente,126,13,13
MT,90670,39,594,presidente,196,22,22
MT,90670,39,594,presidente,4,branco,branco
MT,90670,39,594,presidente,1,nulo,nulo
MT,90670,39,604,presidente,110,13,13
MT,90670,39,604,presidente,212,22,22
MT,90670,39,604,presidente,1,branco,branco
MT,90670,39,604,presidente,5,nulo,nulo
MT,90670,39,703,presidente,84,13,13
MT,90670,39,703,presidente,231,22,22
MT,90670,39,703,presidente,6,branco,branco
MT,90670,39,703,presidente,9,nulo,nulo
MT,90670,39,676,presidente,119,13,13
MT,90670,39,676,presidente,137,22,22
MT,90670,39,676,presidente,1,branco,branco
MT,90670,39,676,presidente,8,nulo,nulo
MT,90670,39,396,presidente,100,13,13
MT,90670,39,396,presidente,161,22,22
MT,90670,39,396,presidente,2,branco,branco
MT,90670,39,396,presidente,4,nulo,nulo
MT,90670,39,630,presidente,125,13,13
MT,90670,39,630,presidente,201,22,22
MT,90670,39,630,presidente,2,branco,branco
MT,90670,39,630,presidente,11,nulo,nulo
MT,90670,39,701,presidente,83,13,13
MT,90670,39,701,presidente,239,22,22
MT,90670,39,701,presidente,1,branco,branco
MT,90670,39,701,presidente,8,nulo,nulo
MT,90670,39,645,presidente,111,13,13
MT,90670,39,645,presidente,123,22,22
MT,90670,39,645,presidente,2,branco,branco
MT,90670,39,645,presidente,3,nulo,nulo
MT,90670,39,545,presidente,104,13,13
MT,90670,39,545,presidente,202,22,22
MT,90670,39,545,presidente,3,branco,branco
MT,90670,39,545,presidente,6,nulo,nulo
MT,90670,39,483,presidente,88,13,13
MT,90670,39,483,presidente,182,22,22
MT,90670,39,483,presidente,3,branco,branco
MT,90670,39,483,presidente,7,nulo,nulo
MT,90670,39,418,presidente,121,13,13
MT,90670,39,418,presidente,111,22,22
MT,90670,39,418,presidente,2,branco,branco
MT,90670,39,418,presidente,6,nulo,nulo
MT,90670,39,532,presidente,72,13,13
MT,90670,39,532,presidente,162,22,22
MT,90670,39,532,presidente,5,nulo,nulo
MT,90670,39,671,presidente,86,13,13
MT,90670,39,671,presidente,237,22,22
MT,90670,39,671,presidente,3,branco,branco
MT,90670,39,671,presidente,3,nulo,nulo
MT,90670,39,641,presidente,128,13,13
MT,90670,39,641,presidente,111,22,22
MT,90670,39,641,presidente,5,branco,branco
MT,90670,39,641,presidente,8,nulo,nulo
MT,90670,39,662,presidente,126,13,13
MT,90670,39,662,presidente,171,22,22
MT,90670,39,662,presidente,3,branco,branco
MT,90670,39,662,presidente,16,nulo,nulo
MT,90670,39,686,presidente,142,13,13
MT,90670,39,686,presidente,171,22,22
MT,90670,39,686,presidente,6,branco,branco
MT,90670,39,686,presidente,10,nulo,nulo
MT,90670,39,492,presidente,89,13,13
MT,90670,39,492,presidente,131,22,22
MT,90670,39,492,presidente,3,branco,branco
MT,90670,39,492,presidente,7,nulo,nulo
MT,90670,39,727,presidente,82,13,13
MT,90670,39,727,presidente,79,22,22
MT,90670,39,530,presidente,81,13,13
MT,90670,39,530,presidente,162,22,22
MT,90670,39,530,presidente,2,branco,branco
MT,90670,39,530,presidente,4,nulo,nulo
MT,90670,39,404,presidente,83,13,13
MT,90670,39,404,presidente,180,22,22
MT,90670,39,404,presidente,4,branco,branco
MT,90670,39,404,presidente,1,nulo,nulo
